timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-03T05:00:00,AWS-RAN-067,9.1,941.9,94.0,False,,low,0.0,12.38,942.72,74.25,HEALTHY,replay
2025-01-03T06:00:00,AWS-RAN-067,8.8,943.1,96.0,False,,low,0.0,12.36,942.71,74.23,HEALTHY,replay
2025-01-03T07:00:00,AWS-RAN-067,9.6,943.5,94.0,False,,low,0.0,12.34,942.75,74.21,HEALTHY,replay
2025-01-03T08:00:00,AWS-RAN-067,11.7,944.8,86.0,False,,low,54.1,12.35,942.78,74.12,HEALTHY,replay
2025-01-03T09:00:00,AWS-RAN-067,14.5,945.3,71.0,False,,low,46.5,12.4,942.84,73.85,HEALTHY,replay
2025-01-03T10:00:00,AWS-RAN-067,17.1,945.1,58.0,False,,low,43.4,12.5,942.88,73.27,HEALTHY,replay
2025-01-03T11:00:00,AWS-RAN-067,18.9,944.6,50.0,False,,low,42.9,12.66,942.9,72.44,HEALTHY,replay
2025-01-03T12:00:00,AWS-RAN-067,19.9,943.6,47.0,False,,low,39.1,12.83,942.9,71.67,HEALTHY,replay
2025-01-03T13:00:00,AWS-RAN-067,20.5,942.8,46.0,False,,low,28.1,12.97,942.86,71.17,HEALTHY,replay
2025-01-03T14:00:00,AWS-RAN-067,20.7,942.2,47.0,False,,low,19.6,13.07,942.82,70.9,HEALTHY,replay
2025-01-03T15:00:00,AWS-RAN-067,20.3,942.0,49.0,False,,low,17.2,13.13,942.77,70.88,HEALTHY,replay
2025-01-03T16:00:00,AWS-RAN-067,19.0,942.0,56.0,False,,low,13.1,13.15,942.73,71.02,HEALTHY,replay
2025-01-03T17:00:00,AWS-RAN-067,15.1,941.4,72.0,False,,medium,56.4,13.18,942.74,71.19,HEALTHY,replay
2025-01-03T18:00:00,AWS-RAN-067,14.4,942.2,75.0,False,,low,44.1,13.18,942.74,71.46,HEALTHY,replay
2025-01-03T19:00:00,AWS-RAN-067,13.4,942.7,79.0,False,,low,35.1,13.21,942.74,71.52,HEALTHY,replay
2025-01-03T20:00:00,AWS-RAN-067,12.7,943.0,82.0,False,,low,18.3,13.23,942.74,71.58,HEALTHY,replay
2025-01-03T21:00:00,AWS-RAN-067,12.1,942.8,86.0,False,,low,12.1,13.26,942.75,71.69,HEALTHY,replay
2025-01-03T22:00:00,AWS-RAN-067,11.5,942.4,89.0,False,,low,14.5,13.29,942.75,71.94,HEALTHY,replay
2025-01-03T23:00:00,AWS-RAN-067,11.0,941.8,90.0,False,,low,21.6,13.32,942.74,72.23,HEALTHY,replay
2025-01-04T00:00:00,AWS-RAN-067,10.8,941.2,91.0,False,,low,17.5,13.34,942.72,72.48,HEALTHY,replay
2025-01-04T01:00:00,AWS-RAN-067,10.5,940.7,91.0,False,,low,21.2,13.36,942.69,72.69,HEALTHY,replay
2025-01-04T02:00:00,AWS-RAN-067,10.3,940.2,93.0,False,,low,32.6,13.39,942.67,72.81,HEALTHY,replay
2025-01-04T03:00:00,AWS-RAN-067,10.1,940.0,93.0,False,,low,23.5,13.42,942.66,72.94,HEALTHY,replay
2025-01-04T04:00:00,AWS-RAN-067,10.0,940.1,94.0,False,,low,20.4,13.46,942.65,73.04,HEALTHY,replay
2025-01-04T05:00:00,AWS-RAN-067,10.0,940.4,94.0,False,,low,18.6,13.49,942.65,73.17,HEALTHY,replay
2025-01-04T06:00:00,AWS-RAN-067,9.6,941.4,95.0,False,,low,18.0,13.53,942.64,73.29,HEALTHY,replay
2025-01-04T07:00:00,AWS-RAN-067,10.6,942.3,94.0,False,,low,33.2,13.56,942.62,73.42,HEALTHY,replay
2025-01-04T08:00:00,AWS-RAN-067,12.9,943.9,88.0,False,,low,53.1,13.59,942.6,73.67,HEALTHY,replay
2025-01-04T09:00:00,AWS-RAN-067,15.6,944.8,74.0,False,,low,50.6,13.61,942.59,73.94,HEALTHY,replay
2025-01-04T10:00:00,AWS-RAN-067,17.6,944.7,61.0,False,,low,45.0,13.64,942.59,74.15,HEALTHY,replay
2025-01-04T11:00:00,AWS-RAN-067,19.1,944.1,51.0,False,,low,38.3,13.66,942.59,74.38,HEALTHY,replay
2025-01-04T12:00:00,AWS-RAN-067,20.1,943.2,46.0,False,,low,33.1,13.69,942.58,74.5,HEALTHY,replay
2025-01-04T13:00:00,AWS-RAN-067,20.8,942.0,43.0,False,,low,39.4,13.72,942.57,74.56,HEALTHY,replay
2025-01-04T14:00:00,AWS-RAN-067,21.0,941.3,42.0,False,,low,25.8,13.75,942.56,74.58,HEALTHY,replay
2025-01-04T15:00:00,AWS-RAN-067,20.7,940.9,44.0,False,,low,19.8,13.79,942.53,74.58,HEALTHY,replay
2025-01-04T16:00:00,AWS-RAN-067,19.3,940.8,52.0,False,,low,17.3,13.83,942.51,74.58,HEALTHY,replay
2025-01-04T17:00:00,AWS-RAN-067,15.7,940.4,64.0,False,,low,53.2,13.87,942.48,74.62,HEALTHY,replay
2025-01-04T18:00:00,AWS-RAN-067,15.4,941.2,66.0,False,,low,39.1,13.9,942.45,74.69,HEALTHY,replay
2025-01-04T19:00:00,AWS-RAN-067,14.6,942.0,73.0,False,,low,37.9,13.95,942.42,74.62,HEALTHY,replay
2025-01-04T20:00:00,AWS-RAN-067,13.9,942.5,83.0,False,,low,21.6,14.0,942.4,74.62,HEALTHY,replay
2025-01-04T21:00:00,AWS-RAN-067,12.9,942.7,90.0,False,,low,15.6,14.03,942.38,74.81,HEALTHY,replay
2025-01-04T22:00:00,AWS-RAN-067,12.1,942.5,93.0,False,,low,11.0,14.05,942.37,75.1,HEALTHY,replay
2025-01-04T23:00:00,AWS-RAN-067,11.4,942.0,94.0,False,,low,12.5,14.06,942.35,75.42,HEALTHY,replay
2025-01-05T00:00:00,AWS-RAN-067,10.8,941.4,94.0,False,,low,13.8,14.06,942.32,75.67,HEALTHY,replay
2025-01-05T01:00:00,AWS-RAN-067,10.4,940.7,94.0,False,,low,19.4,14.06,942.3,75.81,HEALTHY,replay
2025-01-05T02:00:00,AWS-RAN-067,10.3,940.3,94.0,False,,low,21.5,14.07,942.27,75.85,HEALTHY,replay
2025-01-05T03:00:00,AWS-RAN-067,10.4,940.2,93.0,False,,low,18.2,14.08,942.24,75.9,HEALTHY,replay
2025-01-05T04:00:00,AWS-RAN-067,10.3,940.2,93.0,False,,low,14.3,14.09,942.22,75.92,HEALTHY,replay
2025-01-05T05:00:00,AWS-RAN-067,10.3,940.6,92.0,False,,low,12.3,14.11,942.19,75.92,HEALTHY,replay
2025-01-05T06:00:00,AWS-RAN-067,9.9,941.4,94.0,False,,low,16.1,14.14,942.17,75.88,HEALTHY,replay
2025-01-05T07:00:00,AWS-RAN-067,12.1,942.6,91.0,False,,low,40.2,14.16,942.13,75.83,HEALTHY,replay
2025-01-05T08:00:00,AWS-RAN-067,15.2,944.4,81.0,False,,medium,55.2,14.21,942.11,75.77,HEALTHY,replay
2025-01-05T09:00:00,AWS-RAN-067,18.0,945.5,67.0,False,,medium,57.7,14.29,942.1,75.67,HEALTHY,replay
2025-01-05T10:00:00,AWS-RAN-067,19.8,945.4,57.0,False,,low,52.1,14.36,942.11,75.58,HEALTHY,replay
2025-01-05T11:00:00,AWS-RAN-067,21.0,944.8,51.0,False,,low,38.0,14.42,942.11,75.56,HEALTHY,replay
2025-01-05T12:00:00,AWS-RAN-067,21.7,943.6,50.0,False,,low,40.6,14.46,942.12,75.58,HEALTHY,replay
2025-01-05T13:00:00,AWS-RAN-067,22.2,942.8,49.0,False,,low,28.3,14.5,942.12,75.65,HEALTHY,replay
2025-01-05T14:00:00,AWS-RAN-067,22.3,942.1,50.0,False,,low,22.1,14.53,942.12,75.71,HEALTHY,replay
2025-01-05T15:00:00,AWS-RAN-067,21.9,941.7,53.0,False,,low,19.2,14.57,942.12,75.77,HEALTHY,replay
2025-01-05T16:00:00,AWS-RAN-067,20.6,941.5,59.0,False,,low,11.0,14.6,942.11,75.85,HEALTHY,replay
2025-01-05T17:00:00,AWS-RAN-067,17.3,941.5,74.0,False,,low,43.9,14.63,942.1,75.92,HEALTHY,replay
2025-01-05T18:00:00,AWS-RAN-067,16.3,942.2,73.0,False,,low,22.9,14.68,942.1,75.96,HEALTHY,replay
2025-01-05T19:00:00,AWS-RAN-067,15.3,942.4,78.0,False,,low,31.9,14.72,942.1,75.92,HEALTHY,replay
2025-01-05T20:00:00,AWS-RAN-067,14.7,942.7,82.0,False,,low,7.2,14.76,942.1,75.9,HEALTHY,replay
2025-01-05T21:00:00,AWS-RAN-067,14.0,942.9,86.0,False,,low,6.4,14.8,942.09,75.9,HEALTHY,replay
2025-01-05T22:00:00,AWS-RAN-067,13.8,942.5,87.0,False,,low,7.6,14.84,942.09,75.9,HEALTHY,replay
2025-01-05T23:00:00,AWS-RAN-067,13.6,942.1,86.0,False,,low,8.4,14.89,942.09,75.85,HEALTHY,replay
2025-01-06T00:00:00,AWS-RAN-067,13.1,941.6,86.0,False,,low,7.6,14.94,942.1,75.77,HEALTHY,replay
2025-01-06T01:00:00,AWS-RAN-067,12.8,941.2,88.0,False,,low,6.3,14.99,942.11,75.67,HEALTHY,replay
2025-01-06T02:00:00,AWS-RAN-067,12.7,940.6,91.0,False,,low,8.9,15.04,942.12,75.6,HEALTHY,replay
2025-01-06T03:00:00,AWS-RAN-067,12.2,940.2,93.0,False,,low,7.0,15.09,942.13,75.56,HEALTHY,replay
2025-01-06T04:00:00,AWS-RAN-067,11.5,939.9,95.0,False,,low,12.5,15.13,942.13,75.56,HEALTHY,replay
2025-01-06T05:00:00,AWS-RAN-067,11.5,940.2,96.0,False,,low,8.7,15.16,942.13,75.58,HEALTHY,replay
2025-01-06T06:00:00,AWS-RAN-067,11.0,940.6,98.0,False,,low,10.2,15.19,942.12,75.62,HEALTHY,replay
2025-01-06T07:00:00,AWS-RAN-067,12.4,942.1,97.0,False,,low,44.1,15.22,942.11,75.69,HEALTHY,replay
2025-01-06T08:00:00,AWS-RAN-067,15.5,943.8,88.0,False,,low,54.1,15.26,942.1,75.75,HEALTHY,replay
2025-01-06T09:00:00,AWS-RAN-067,17.9,944.8,73.0,False,,medium,56.0,15.31,942.1,75.75,HEALTHY,replay
2025-01-06T10:00:00,AWS-RAN-067,19.6,944.6,61.0,False,,low,44.7,15.36,942.1,75.73,HEALTHY,replay
2025-01-06T11:00:00,AWS-RAN-067,20.9,943.9,53.0,False,,low,32.2,15.4,942.1,75.73,HEALTHY,replay
2025-01-06T12:00:00,AWS-RAN-067,21.9,942.9,47.0,False,,low,32.1,15.44,942.09,75.77,HEALTHY,replay
2025-01-06T13:00:00,AWS-RAN-067,22.5,941.7,42.0,False,,low,37.0,15.48,942.09,75.79,HEALTHY,replay
2025-01-06T14:00:00,AWS-RAN-067,23.0,941.0,39.0,False,,low,38.3,15.51,942.08,75.77,HEALTHY,replay
2025-01-06T15:00:00,AWS-RAN-067,22.8,940.7,39.0,False,,low,31.4,15.56,942.08,75.71,HEALTHY,replay
2025-01-06T16:00:00,AWS-RAN-067,21.2,940.5,49.0,False,,low,20.6,15.6,942.07,75.6,HEALTHY,replay
2025-01-06T17:00:00,AWS-RAN-067,18.8,940.4,54.0,False,,low,25.6,15.64,942.06,75.54,HEALTHY,replay
2025-01-06T18:00:00,AWS-RAN-067,16.3,940.0,65.0,False,,low,49.0,15.7,942.06,75.33,HEALTHY,replay
2025-01-06T19:00:00,AWS-RAN-067,15.6,940.5,69.0,False,,low,21.0,15.72,942.04,75.31,HEALTHY,replay
2025-01-06T20:00:00,AWS-RAN-067,15.0,941.0,71.0,False,,low,8.4,15.74,942.01,75.23,HEALTHY,replay
2025-01-06T21:00:00,AWS-RAN-067,14.8,941.3,71.0,False,,low,3.4,15.77,941.98,74.98,HEALTHY,replay
2025-01-06T22:00:00,AWS-RAN-067,14.4,941.2,72.0,False,,low,3.5,15.81,941.95,74.58,HEALTHY,replay
2025-01-06T23:00:00,AWS-RAN-067,14.1,940.6,72.0,False,,low,4.6,15.85,941.92,74.15,HEALTHY,replay
2025-01-07T00:00:00,AWS-RAN-067,14.3,940.4,71.0,False,,low,6.2,15.91,941.89,73.69,HEALTHY,replay
2025-01-07T01:00:00,AWS-RAN-067,14.7,940.2,69.0,False,,low,10.5,15.98,941.87,73.21,HEALTHY,replay
2025-01-07T02:00:00,AWS-RAN-067,14.7,940.0,69.0,False,,low,7.1,16.07,941.86,72.69,HEALTHY,replay
2025-01-07T03:00:00,AWS-RAN-067,14.0,939.8,73.0,False,,low,4.4,16.16,941.85,72.17,HEALTHY,replay
2025-01-07T04:00:00,AWS-RAN-067,12.8,939.7,80.0,False,,low,10.7,16.24,941.85,71.75,HEALTHY,replay
2025-01-07T05:00:00,AWS-RAN-067,12.5,940.1,86.0,False,,low,10.7,16.29,941.84,71.48,HEALTHY,replay
2025-01-07T06:00:00,AWS-RAN-067,12.1,941.2,90.0,False,,low,16.0,16.34,941.82,71.35,HEALTHY,replay
2025-01-07T07:00:00,AWS-RAN-067,13.4,942.3,90.0,False,,low,35.5,16.38,941.82,71.27,HEALTHY,replay
2025-01-07T08:00:00,AWS-RAN-067,16.1,943.6,79.0,False,,low,44.7,16.41,941.81,71.25,HEALTHY,replay
2025-01-07T09:00:00,AWS-RAN-067,18.5,944.1,68.0,False,,low,35.0,16.43,941.8,71.21,HEALTHY,replay
2025-01-07T10:00:00,AWS-RAN-067,20.4,943.7,58.0,False,,low,35.5,16.44,941.77,71.23,HEALTHY,replay
2025-01-07T11:00:00,AWS-RAN-067,21.2,943.0,51.0,False,,low,23.3,16.45,941.73,71.25,HEALTHY,replay
2025-01-07T12:00:00,AWS-RAN-067,21.3,941.9,50.0,False,,low,22.9,16.46,941.7,71.25,HEALTHY,replay
2025-01-07T13:00:00,AWS-RAN-067,21.4,941.0,47.0,False,,low,22.4,16.45,941.66,71.25,HEALTHY,replay
2025-01-07T14:00:00,AWS-RAN-067,21.1,940.4,48.0,False,,low,16.2,16.43,941.62,71.21,HEALTHY,replay
2025-01-07T15:00:00,AWS-RAN-067,20.4,939.9,49.0,False,,low,17.3,16.41,941.59,71.17,HEALTHY,replay
2025-01-07T16:00:00,AWS-RAN-067,18.8,939.9,55.0,False,,low,20.9,16.38,941.55,71.08,HEALTHY,replay
2025-01-07T17:00:00,AWS-RAN-067,16.4,939.7,67.0,False,,low,47.4,16.34,941.52,71.0,HEALTHY,replay
2025-01-07T18:00:00,AWS-RAN-067,14.7,940.1,79.0,False,,low,50.9,16.32,941.48,70.85,HEALTHY,replay
2025-01-07T19:00:00,AWS-RAN-067,13.9,940.8,83.0,False,,low,29.4,16.29,941.44,70.98,HEALTHY,replay
2025-01-07T20:00:00,AWS-RAN-067,12.8,941.2,90.0,False,,low,29.0,16.26,941.4,71.08,HEALTHY,replay
2025-01-07T21:00:00,AWS-RAN-067,12.2,941.6,90.0,False,,low,15.5,16.22,941.37,71.25,HEALTHY,replay
2025-01-07T22:00:00,AWS-RAN-067,11.8,941.6,90.0,False,,low,7.8,16.18,941.34,71.33,HEALTHY,replay
2025-01-07T23:00:00,AWS-RAN-067,11.0,941.1,95.0,False,,low,14.9,16.14,941.33,71.4,HEALTHY,replay
2025-01-08T00:00:00,AWS-RAN-067,10.4,940.6,98.0,False,,low,25.0,16.08,941.3,71.58,HEALTHY,replay
2025-01-08T01:00:00,AWS-RAN-067,10.3,940.2,99.0,False,,low,21.6,16.03,941.28,71.83,HEALTHY,replay
2025-01-08T02:00:00,AWS-RAN-067,10.1,939.6,98.0,False,,low,33.2,15.97,941.26,72.06,HEALTHY,replay
2025-01-08T03:00:00,AWS-RAN-067,9.8,939.3,95.0,False,,low,26.3,15.92,941.24,72.21,HEALTHY,replay
2025-01-08T04:00:00,AWS-RAN-067,9.0,939.3,95.0,False,,low,29.8,15.87,941.22,72.25,HEALTHY,replay
2025-01-08T05:00:00,AWS-RAN-067,8.7,939.8,94.0,False,,low,32.0,15.82,941.21,72.25,HEALTHY,replay
2025-01-08T06:00:00,AWS-RAN-067,9.3,941.2,95.0,False,,low,36.6,15.76,941.2,72.21,HEALTHY,replay
2025-01-08T07:00:00,AWS-RAN-067,9.8,942.3,87.0,False,,low,49.4,15.72,941.21,72.15,HEALTHY,replay
2025-01-08T08:00:00,AWS-RAN-067,11.3,943.3,76.0,False,,low,54.6,15.67,941.22,71.94,HEALTHY,replay
2025-01-08T09:00:00,AWS-RAN-067,13.6,943.9,63.0,False,,low,44.2,15.58,941.21,71.69,HEALTHY,replay
2025-01-08T10:00:00,AWS-RAN-067,15.9,943.9,51.0,False,,low,46.2,15.49,941.19,71.48,HEALTHY,replay
2025-01-08T11:00:00,AWS-RAN-067,17.9,943.5,44.0,False,,low,31.0,15.42,941.18,71.27,HEALTHY,replay
2025-01-08T12:00:00,AWS-RAN-067,19.3,942.8,38.0,False,,low,31.4,15.35,941.17,71.08,HEALTHY,replay
2025-01-08T13:00:00,AWS-RAN-067,20.0,942.0,35.0,False,,low,22.4,15.3,941.16,70.9,HEALTHY,replay
2025-01-08T14:00:00,AWS-RAN-067,20.2,941.5,33.0,False,,low,16.8,15.25,941.17,70.75,HEALTHY,replay
2025-01-08T15:00:00,AWS-RAN-067,19.6,941.2,34.0,False,,low,19.1,15.19,941.18,70.62,HEALTHY,replay
2025-01-08T16:00:00,AWS-RAN-067,18.2,941.1,38.0,False,,low,13.9,15.12,941.19,70.52,HEALTHY,replay
2025-01-08T17:00:00,AWS-RAN-067,14.9,940.8,49.0,False,,low,50.2,15.06,941.2,70.29,HEALTHY,replay
2025-01-08T18:00:00,AWS-RAN-067,13.9,941.8,62.0,False,,low,54.4,14.98,941.21,70.19,HEALTHY,replay
2025-01-08T19:00:00,AWS-RAN-067,13.0,942.4,65.0,False,,low,48.0,14.93,941.25,70.12,HEALTHY,replay
2025-01-08T20:00:00,AWS-RAN-067,12.2,942.8,66.0,False,,low,39.5,14.88,941.29,70.04,HEALTHY,replay
2025-01-08T21:00:00,AWS-RAN-067,11.3,943.0,68.0,False,,low,25.7,14.82,941.33,69.94,HEALTHY,replay
2025-01-08T22:00:00,AWS-RAN-067,10.0,943.0,75.0,False,,low,34.8,14.74,941.36,69.88,HEALTHY,replay
2025-01-08T23:00:00,AWS-RAN-067,10.1,942.7,74.0,False,,low,23.6,14.65,941.4,69.94,HEALTHY,replay
2025-01-09T00:00:00,AWS-RAN-067,9.6,942.2,77.0,False,,low,18.0,14.57,941.44,69.98,HEALTHY,replay
2025-01-09T01:00:00,AWS-RAN-067,9.3,941.7,79.0,False,,low,15.2,14.47,941.48,70.1,HEALTHY,replay
2025-01-09T02:00:00,AWS-RAN-067,8.9,941.4,81.0,False,,low,21.1,14.36,941.51,70.31,HEALTHY,replay
2025-01-09T03:00:00,AWS-RAN-067,8.2,941.1,84.0,False,,low,23.0,14.24,941.54,70.56,HEALTHY,replay
2025-01-09T04:00:00,AWS-RAN-067,7.7,941.2,87.0,False,,low,21.3,14.12,941.57,70.79,HEALTHY,replay
2025-01-09T05:00:00,AWS-RAN-067,7.3,941.6,88.0,False,,low,18.4,14.01,941.6,70.94,HEALTHY,replay
2025-01-09T06:00:00,AWS-RAN-067,7.0,942.6,93.0,False,,low,29.9,13.9,941.63,70.98,HEALTHY,replay
2025-01-09T07:00:00,AWS-RAN-067,8.9,944.2,88.0,False,,low,49.4,13.8,941.66,71.04,HEALTHY,replay
2025-01-09T08:00:00,AWS-RAN-067,12.0,945.8,76.0,False,,medium,58.6,13.7,941.7,71.0,HEALTHY,replay
2025-01-09T09:00:00,AWS-RAN-067,14.6,946.5,63.0,False,,low,51.1,13.62,941.75,70.94,HEALTHY,replay
2025-01-09T10:00:00,AWS-RAN-067,16.6,946.3,57.0,False,,low,37.0,13.54,941.8,70.83,HEALTHY,replay
2025-01-09T11:00:00,AWS-RAN-067,18.1,945.5,50.0,False,,low,46.2,13.46,941.85,70.81,HEALTHY,replay
2025-01-09T12:00:00,AWS-RAN-067,19.5,944.5,43.0,False,,low,43.9,13.39,941.9,70.79,HEALTHY,replay
2025-01-09T13:00:00,AWS-RAN-067,20.6,943.7,38.0,False,,low,36.7,13.35,941.96,70.65,HEALTHY,replay
2025-01-09T14:00:00,AWS-RAN-067,21.1,943.2,35.0,False,,low,34.0,13.34,942.01,70.46,HEALTHY,replay
