timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-02T05:00:00,AWS-VAR-052,9.5,1006.9,96.0,False,,low,0.0,11.94,1008.28,88.0,HEALTHY,replay
2025-01-02T06:00:00,AWS-VAR-052,9.5,1008.6,97.0,False,,low,0.0,11.85,1008.23,88.3,HEALTHY,replay
2025-01-02T07:00:00,AWS-VAR-052,9.6,1009.4,98.0,False,,low,0.0,11.77,1008.24,88.61,HEALTHY,replay
2025-01-02T08:00:00,AWS-VAR-052,11.1,1010.1,94.0,False,,low,0.0,11.69,1008.28,88.93,HEALTHY,replay
2025-01-02T09:00:00,AWS-VAR-052,13.1,1010.5,87.0,False,,low,0.0,11.67,1008.34,89.1,HEALTHY,replay
2025-01-02T10:00:00,AWS-VAR-052,15.0,1010.2,78.0,False,,low,0.0,11.72,1008.41,89.03,HEALTHY,replay
2025-01-02T11:00:00,AWS-VAR-052,16.8,1009.5,68.0,False,,low,0.0,11.82,1008.47,88.69,HEALTHY,replay
2025-01-02T12:00:00,AWS-VAR-052,17.4,1008.6,65.0,False,,low,0.0,11.97,1008.5,88.06,HEALTHY,replay
2025-01-02T13:00:00,AWS-VAR-052,18.5,1007.5,60.0,False,,low,0.0,12.13,1008.5,87.38,HEALTHY,replay
2025-01-02T14:00:00,AWS-VAR-052,18.7,1006.7,61.0,False,,low,0.0,12.31,1008.47,86.6,HEALTHY,replay
2025-01-02T15:00:00,AWS-VAR-052,18.5,1006.2,63.0,False,,low,0.0,12.49,1008.42,85.89,HEALTHY,replay
2025-01-02T16:00:00,AWS-VAR-052,17.7,1006.5,69.0,False,,low,0.0,12.65,1008.36,85.27,HEALTHY,replay
2025-01-02T17:00:00,AWS-VAR-052,16.2,1006.7,77.0,False,,low,0.0,12.79,1008.31,84.84,HEALTHY,replay
2025-01-02T18:00:00,AWS-VAR-052,14.9,1007.9,79.0,False,,low,0.0,12.87,1008.27,84.64,HEALTHY,replay
2025-01-02T19:00:00,AWS-VAR-052,14.4,1008.4,81.0,False,,low,0.0,12.93,1008.26,84.5,HEALTHY,replay
2025-01-02T20:00:00,AWS-VAR-052,13.7,1008.8,85.0,False,,low,0.0,12.96,1008.27,84.41,HEALTHY,replay
2025-01-02T21:00:00,AWS-VAR-052,13.1,1008.9,88.0,False,,low,0.0,12.98,1008.28,84.43,HEALTHY,replay
2025-01-02T22:00:00,AWS-VAR-052,12.5,1008.8,90.0,False,,low,0.0,12.98,1008.29,84.51,HEALTHY,replay
2025-01-02T23:00:00,AWS-VAR-052,12.0,1008.3,91.0,False,,low,0.0,12.97,1008.3,84.64,HEALTHY,replay
2025-01-03T00:00:00,AWS-VAR-052,11.5,1007.8,93.0,False,,low,0.0,12.95,1008.3,84.78,HEALTHY,replay
2025-01-03T01:00:00,AWS-VAR-052,10.9,1007.5,94.0,False,,low,0.0,12.92,1008.29,84.96,HEALTHY,replay
2025-01-03T02:00:00,AWS-VAR-052,10.3,1007.2,96.0,False,,low,0.0,12.87,1008.28,85.15,HEALTHY,replay
2025-01-03T03:00:00,AWS-VAR-052,9.7,1006.9,98.0,False,,low,0.0,12.82,1008.25,85.38,HEALTHY,replay
2025-01-03T04:00:00,AWS-VAR-052,9.4,1007.1,99.0,False,,low,0.0,12.79,1008.21,85.46,HEALTHY,replay
2025-01-03T05:00:00,AWS-VAR-052,9.4,1007.5,98.0,False,,low,0.0,12.76,1008.19,85.56,HEALTHY,replay
2025-01-03T06:00:00,AWS-VAR-052,8.8,1008.9,100.0,False,,low,0.0,12.73,1008.17,85.62,HEALTHY,replay
2025-01-03T07:00:00,AWS-VAR-052,9.1,1009.4,100.0,False,,low,0.0,12.71,1008.2,85.71,HEALTHY,replay
2025-01-03T08:00:00,AWS-VAR-052,10.5,1010.2,98.0,False,,low,46.0,12.69,1008.24,85.77,HEALTHY,replay
2025-01-03T09:00:00,AWS-VAR-052,12.8,1010.4,93.0,False,,low,34.3,12.71,1008.29,85.77,HEALTHY,replay
2025-01-03T10:00:00,AWS-VAR-052,15.5,1010.2,81.0,False,,low,36.1,12.77,1008.31,85.65,HEALTHY,replay
2025-01-03T11:00:00,AWS-VAR-052,17.3,1009.1,73.0,False,,low,30.6,12.88,1008.32,85.29,HEALTHY,replay
2025-01-03T12:00:00,AWS-VAR-052,18.5,1007.8,69.0,False,,low,29.3,12.99,1008.29,84.9,HEALTHY,replay
2025-01-03T13:00:00,AWS-VAR-052,19.3,1006.7,67.0,False,,low,24.8,13.09,1008.22,84.65,HEALTHY,replay
2025-01-03T14:00:00,AWS-VAR-052,19.7,1006.0,66.0,False,,low,24.5,13.17,1008.14,84.6,HEALTHY,replay
2025-01-03T15:00:00,AWS-VAR-052,19.7,1005.7,67.0,False,,low,18.2,13.24,1008.06,84.6,HEALTHY,replay
2025-01-03T16:00:00,AWS-VAR-052,18.8,1005.6,75.0,False,,low,17.9,13.29,1008.0,84.69,HEALTHY,replay
2025-01-03T17:00:00,AWS-VAR-052,16.7,1005.6,82.0,False,,low,33.1,13.33,1007.99,84.81,HEALTHY,replay
2025-01-03T18:00:00,AWS-VAR-052,14.4,1006.9,90.0,False,,low,52.3,13.35,1007.98,84.92,HEALTHY,replay
2025-01-03T19:00:00,AWS-VAR-052,13.6,1007.2,92.0,False,,low,20.0,13.38,1007.96,85.02,HEALTHY,replay
2025-01-03T20:00:00,AWS-VAR-052,12.9,1007.3,93.0,False,,low,13.1,13.4,1007.94,85.12,HEALTHY,replay
2025-01-03T21:00:00,AWS-VAR-052,12.4,1007.2,94.0,False,,low,4.3,13.42,1007.91,85.25,HEALTHY,replay
2025-01-03T22:00:00,AWS-VAR-052,12.0,1007.3,95.0,False,,low,4.0,13.43,1007.89,85.35,HEALTHY,replay
2025-01-03T23:00:00,AWS-VAR-052,11.2,1007.1,98.0,False,,low,6.2,13.45,1007.86,85.44,HEALTHY,replay
2025-01-04T00:00:00,AWS-VAR-052,10.6,1006.7,99.0,False,,low,4.9,13.46,1007.84,85.58,HEALTHY,replay
2025-01-04T01:00:00,AWS-VAR-052,10.2,1006.2,100.0,False,,low,7.2,13.47,1007.81,85.73,HEALTHY,replay
2025-01-04T02:00:00,AWS-VAR-052,9.9,1005.7,100.0,False,,low,10.1,13.47,1007.79,85.88,HEALTHY,replay
2025-01-04T03:00:00,AWS-VAR-052,9.6,1005.4,100.0,False,,low,12.4,13.47,1007.76,86.0,HEALTHY,replay
2025-01-04T04:00:00,AWS-VAR-052,9.4,1005.5,100.0,False,,low,11.6,13.47,1007.74,86.1,HEALTHY,replay
2025-01-04T05:00:00,AWS-VAR-052,9.1,1005.9,100.0,False,,low,11.2,13.46,1007.72,86.19,HEALTHY,replay
2025-01-04T06:00:00,AWS-VAR-052,10.0,1007.2,98.0,False,,low,30.3,13.46,1007.7,86.27,HEALTHY,replay
2025-01-04T07:00:00,AWS-VAR-052,9.8,1007.9,100.0,False,,low,21.5,13.47,1007.67,86.29,HEALTHY,replay
2025-01-04T08:00:00,AWS-VAR-052,10.7,1008.8,98.0,False,,low,40.4,13.47,1007.64,86.33,HEALTHY,replay
2025-01-04T09:00:00,AWS-VAR-052,12.4,1009.3,97.0,False,,low,36.5,13.46,1007.61,86.42,HEALTHY,replay
2025-01-04T10:00:00,AWS-VAR-052,13.8,1009.1,93.0,False,,low,17.4,13.45,1007.59,86.62,HEALTHY,replay
2025-01-04T11:00:00,AWS-VAR-052,16.3,1008.3,82.0,False,,low,39.0,13.42,1007.56,86.94,HEALTHY,replay
2025-01-04T12:00:00,AWS-VAR-052,17.8,1007.1,73.0,False,,low,30.6,13.41,1007.54,87.23,HEALTHY,replay
2025-01-04T13:00:00,AWS-VAR-052,18.5,1005.7,71.0,False,,low,30.8,13.42,1007.51,87.4,HEALTHY,replay
2025-01-04T14:00:00,AWS-VAR-052,18.8,1004.8,70.0,False,,low,17.8,13.42,1007.47,87.62,HEALTHY,replay
2025-01-04T15:00:00,AWS-VAR-052,18.8,1004.4,69.0,False,,low,15.0,13.42,1007.43,87.81,HEALTHY,replay
2025-01-04T16:00:00,AWS-VAR-052,18.2,1004.3,76.0,False,,low,25.5,13.43,1007.39,87.94,HEALTHY,replay
2025-01-04T17:00:00,AWS-VAR-052,16.3,1004.7,82.0,False,,low,33.9,13.44,1007.35,88.08,HEALTHY,replay
2025-01-04T18:00:00,AWS-VAR-052,13.7,1006.2,89.0,False,,medium,56.5,13.44,1007.31,88.19,HEALTHY,replay
2025-01-04T19:00:00,AWS-VAR-052,12.5,1006.7,92.0,False,,low,37.1,13.42,1007.27,88.4,HEALTHY,replay
2025-01-04T20:00:00,AWS-VAR-052,11.8,1007.2,93.0,False,,low,34.3,13.38,1007.24,88.62,HEALTHY,replay
2025-01-04T21:00:00,AWS-VAR-052,11.4,1007.3,93.0,False,,low,5.2,13.34,1007.2,88.79,HEALTHY,replay
2025-01-04T22:00:00,AWS-VAR-052,2346.30211572912,1007.9298726960716,100.0,True,physical_bounds,critical,99.2,13.3,1007.17,88.9,HEALTHY,replay
2025-01-04T23:00:00,AWS-VAR-052,2345.90211572912,1007.3135370307166,100.0,True,physical_bounds,critical,98.5,13.3,1007.17,88.9,HEALTHY,replay
2025-01-05T00:00:00,AWS-VAR-052,2345.30211572912,1006.7555584837922,100.0,True,physical_bounds,critical,98.7,13.3,1007.17,88.9,HEALTHY,replay
2025-01-05T01:00:00,AWS-VAR-052,9.5,1006.2,100.0,False,,low,46.4,13.3,1007.17,88.9,HEALTHY,replay
2025-01-05T02:00:00,AWS-VAR-052,9.2,1005.7,100.0,False,,low,11.2,13.24,1007.11,89.1,HEALTHY,replay
2025-01-05T03:00:00,AWS-VAR-052,9.4,1005.6,100.0,False,,low,11.5,13.18,1007.06,89.29,HEALTHY,replay
2025-01-05T04:00:00,AWS-VAR-052,9.6,1005.4,100.0,False,,low,7.5,13.14,1007.01,89.44,HEALTHY,replay
2025-01-05T05:00:00,AWS-VAR-052,9.5,1005.8,100.0,False,,low,10.8,13.11,1006.97,89.56,HEALTHY,replay
2025-01-05T06:00:00,AWS-VAR-052,9.8,1007.3,98.0,False,,low,25.5,13.09,1006.94,89.65,HEALTHY,replay
2025-01-05T07:00:00,AWS-VAR-052,10.0,1008.1,99.0,False,,low,22.5,13.1,1006.95,89.65,HEALTHY,replay
2025-01-05T08:00:00,AWS-VAR-052,10.7,1009.0,98.0,False,,low,38.4,13.11,1006.97,89.65,HEALTHY,replay
2025-01-05T09:00:00,AWS-VAR-052,11.7,1009.7,96.0,False,,low,40.5,13.14,1007.0,89.65,HEALTHY,replay
2025-01-05T10:00:00,AWS-VAR-052,14.0,1009.3,87.0,False,,low,30.1,13.2,1007.02,89.56,HEALTHY,replay
2025-01-05T11:00:00,AWS-VAR-052,16.4,1008.4,81.0,False,,low,35.0,13.3,1007.02,89.29,HEALTHY,replay
2025-01-05T12:00:00,AWS-VAR-052,17.7,1007.2,77.0,False,,low,23.1,13.42,1006.98,88.94,HEALTHY,replay
2025-01-05T13:00:00,AWS-VAR-052,18.8,1006.0,74.0,False,,low,17.9,13.52,1006.91,88.6,HEALTHY,replay
2025-01-05T14:00:00,AWS-VAR-052,19.1,1005.3,73.0,False,,low,11.0,13.59,1006.82,88.46,HEALTHY,replay
2025-01-05T15:00:00,AWS-VAR-052,19.1,1004.9,73.0,False,,low,8.8,13.63,1006.75,88.46,HEALTHY,replay
2025-01-05T16:00:00,AWS-VAR-052,18.3,1004.7,77.0,False,,low,8.3,13.64,1006.69,88.54,HEALTHY,replay
2025-01-05T17:00:00,AWS-VAR-052,17.0,1004.9,83.0,False,,low,15.8,13.62,1006.64,88.75,HEALTHY,replay
2025-01-05T18:00:00,AWS-VAR-052,15.0,1006.2,92.0,False,,low,48.0,13.56,1006.62,89.1,HEALTHY,replay
2025-01-05T19:00:00,AWS-VAR-052,14.5,1006.6,93.0,False,,low,15.4,13.47,1006.63,89.62,HEALTHY,replay
2025-01-05T20:00:00,AWS-VAR-052,14.3,1007.0,93.0,False,,low,24.3,13.38,1006.65,90.0,HEALTHY,replay
2025-01-05T21:00:00,AWS-VAR-052,14.0,1007.1,94.0,False,,low,16.7,13.33,1006.68,90.23,HEALTHY,replay
2025-01-05T22:00:00,AWS-VAR-052,13.8,1006.6,94.0,False,,low,24.0,13.32,1006.69,90.31,HEALTHY,replay
2025-01-05T23:00:00,AWS-VAR-052,13.7,1006.1,96.0,False,,low,22.7,13.32,1006.67,90.35,HEALTHY,replay
2025-01-06T00:00:00,AWS-VAR-052,13.5,1005.5,96.0,False,,low,10.1,13.34,1006.65,90.42,HEALTHY,replay
2025-01-06T01:00:00,AWS-VAR-052,13.1,1005.6,97.0,False,,low,4.5,13.36,1006.61,90.46,HEALTHY,replay
2025-01-06T02:00:00,AWS-VAR-052,12.9,1005.2,97.0,False,,low,3.5,13.39,1006.58,90.5,HEALTHY,replay
2025-01-06T03:00:00,AWS-VAR-052,12.9,1004.6,97.0,False,,low,8.4,13.42,1006.54,90.48,HEALTHY,replay
2025-01-06T04:00:00,AWS-VAR-052,12.8,1004.7,97.0,False,,low,8.7,13.47,1006.49,90.44,HEALTHY,replay
2025-01-06T05:00:00,AWS-VAR-052,12.9,1005.0,96.0,False,,low,12.0,13.52,1006.46,90.38,HEALTHY,replay
2025-01-06T06:00:00,AWS-VAR-052,12.1,1005.9,99.0,False,,low,8.4,13.59,1006.45,90.29,HEALTHY,replay
2025-01-06T07:00:00,AWS-VAR-052,12.5,1006.6,99.0,False,,low,7.0,13.64,1006.46,90.27,HEALTHY,replay
2025-01-06T08:00:00,AWS-VAR-052,13.7,1007.1,96.0,False,,low,14.8,13.7,1006.48,90.25,HEALTHY,replay
2025-01-06T09:00:00,AWS-VAR-052,15.7,1007.9,90.0,False,,low,26.1,13.8,1006.51,90.17,HEALTHY,replay
2025-01-06T10:00:00,AWS-VAR-052,17.6,1007.7,84.0,False,,low,18.4,13.92,1006.52,90.0,HEALTHY,replay
2025-01-06T11:00:00,AWS-VAR-052,19.4,1006.8,79.0,False,,low,25.0,14.08,1006.52,89.67,HEALTHY,replay
2025-01-06T12:00:00,AWS-VAR-052,20.8,1005.5,76.0,False,,low,31.3,14.26,1006.47,89.27,HEALTHY,replay
2025-01-06T13:00:00,AWS-VAR-052,21.8,1004.2,73.0,False,,low,41.7,14.44,1006.4,88.83,HEALTHY,replay
2025-01-06T14:00:00,AWS-VAR-052,22.4,1003.5,71.0,False,,low,38.2,14.6,1006.29,88.42,HEALTHY,replay
2025-01-06T15:00:00,AWS-VAR-052,22.4,1003.2,71.0,False,,low,20.6,14.73,1006.19,88.19,HEALTHY,replay
2025-01-06T16:00:00,AWS-VAR-052,21.4,1002.8,80.0,False,,low,30.7,14.83,1006.11,88.15,HEALTHY,replay
2025-01-06T17:00:00,AWS-VAR-052,19.0,1002.8,88.0,False,,low,29.2,14.89,1006.05,88.33,HEALTHY,replay
2025-01-06T18:00:00,AWS-VAR-052,16.9,1003.5,93.0,False,,low,42.0,14.89,1006.01,88.71,HEALTHY,replay
2025-01-06T19:00:00,AWS-VAR-052,16.1,1004.2,94.0,False,,low,18.2,14.85,1005.99,89.21,HEALTHY,replay
2025-01-06T20:00:00,AWS-VAR-052,15.7,1004.7,95.0,False,,low,7.4,14.81,1005.99,89.58,HEALTHY,replay
2025-01-06T21:00:00,AWS-VAR-052,15.2,1005.2,93.0,False,,low,8.5,14.79,1005.99,89.85,HEALTHY,replay
2025-01-06T22:00:00,AWS-VAR-052,14.9,1005.4,93.0,False,,low,5.3,14.83,1005.97,89.94,HEALTHY,replay
2025-01-06T23:00:00,AWS-VAR-052,14.3,1005.4,94.0,False,,low,4.6,14.88,1005.94,89.96,HEALTHY,replay
2025-01-07T00:00:00,AWS-VAR-052,13.8,1005.1,95.0,False,,low,3.6,14.93,1005.9,89.98,HEALTHY,replay
2025-01-07T01:00:00,AWS-VAR-052,13.2,1004.9,97.0,False,,low,2.5,14.98,1005.86,90.02,HEALTHY,replay
2025-01-07T02:00:00,AWS-VAR-052,12.8,1005.0,98.0,False,,low,2.3,15.05,1005.83,89.96,HEALTHY,replay
2025-01-07T03:00:00,AWS-VAR-052,12.5,1004.9,98.0,False,,low,2.1,15.13,1005.82,89.92,HEALTHY,replay
2025-01-07T04:00:00,AWS-VAR-052,12.2,1005.0,99.0,False,,low,2.4,15.19,1005.8,89.88,HEALTHY,replay
2025-01-07T05:00:00,AWS-VAR-052,12.0,1005.6,99.0,False,,low,6.7,15.25,1005.79,89.85,HEALTHY,replay
2025-01-07T06:00:00,AWS-VAR-052,12.7,1006.9,100.0,False,,low,21.6,15.3,1005.79,89.83,HEALTHY,replay
2025-01-07T07:00:00,AWS-VAR-052,13.0,1007.6,98.0,False,,low,16.0,15.36,1005.78,89.88,HEALTHY,replay
2025-01-07T08:00:00,AWS-VAR-052,13.5,1008.4,96.0,False,,low,26.0,15.42,1005.77,89.85,HEALTHY,replay
2025-01-07T09:00:00,AWS-VAR-052,14.2,1009.0,93.0,False,,low,27.6,15.48,1005.76,89.81,HEALTHY,replay
2025-01-07T10:00:00,AWS-VAR-052,15.6,1008.6,86.0,False,,low,20.7,15.53,1005.74,89.75,HEALTHY,replay
2025-01-07T11:00:00,AWS-VAR-052,16.6,1007.8,82.0,False,,low,20.0,15.57,1005.73,89.73,HEALTHY,replay
2025-01-07T12:00:00,AWS-VAR-052,17.9,1006.5,74.0,False,,low,33.4,15.57,1005.72,89.75,HEALTHY,replay
2025-01-07T13:00:00,AWS-VAR-052,18.8,1005.3,74.0,False,,low,17.7,15.58,1005.7,89.69,HEALTHY,replay
2025-01-07T14:00:00,AWS-VAR-052,19.2,1004.4,74.0,False,,low,13.8,15.58,1005.69,89.69,HEALTHY,replay
2025-01-07T15:00:00,AWS-VAR-052,18.8,1003.8,74.0,False,,low,14.0,15.58,1005.67,89.71,HEALTHY,replay
2025-01-07T16:00:00,AWS-VAR-052,17.8,1003.7,74.0,False,,low,8.9,15.57,1005.65,89.73,HEALTHY,replay
2025-01-07T17:00:00,AWS-VAR-052,16.3,1003.8,74.0,True,frozen_value,low,45.1,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T18:00:00,AWS-VAR-052,15.1,1005.9,74.0,True,frozen_value,high,79.0,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T19:00:00,AWS-VAR-052,3143.6110231779367,1005.8578583759028,100.0,True,physical_bounds,critical,99.8,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T20:00:00,AWS-VAR-052,3143.0110231779367,1006.2079270807476,100.0,True,physical_bounds,critical,99.8,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T21:00:00,AWS-VAR-052,3142.1110231779367,1006.6808520828802,100.0,True,physical_bounds,critical,99.9,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T22:00:00,AWS-VAR-052,12.8,1006.4,90.0,False,,low,55.0,15.56,1005.62,89.67,HEALTHY,replay
2025-01-07T23:00:00,AWS-VAR-052,12.2,1005.8,93.0,False,,low,22.9,15.47,1005.66,89.81,HEALTHY,replay
2025-01-08T00:00:00,AWS-VAR-052,11.6,1005.5,95.0,False,,low,17.5,15.41,1005.65,89.83,HEALTHY,replay
2025-01-08T01:00:00,AWS-VAR-052,11.1,1005.1,96.0,False,,low,6.6,15.35,1005.62,89.88,HEALTHY,replay
2025-01-08T02:00:00,AWS-VAR-052,10.8,1004.6,97.0,False,,low,4.6,15.29,1005.59,89.94,HEALTHY,replay
2025-01-08T03:00:00,AWS-VAR-052,10.7,1004.7,97.0,False,,low,4.9,15.22,1005.53,90.0,HEALTHY,replay
2025-01-08T04:00:00,AWS-VAR-052,11.2,1004.9,96.0,False,,low,5.6,15.16,1005.49,90.06,HEALTHY,replay
2025-01-08T05:00:00,AWS-VAR-052,11.7,1005.2,95.0,False,,low,5.1,15.1,1005.47,90.06,HEALTHY,replay
2025-01-08T06:00:00,AWS-VAR-052,11.8,1006.6,89.0,False,,low,30.3,15.07,1005.46,90.04,HEALTHY,replay
2025-01-08T07:00:00,AWS-VAR-052,11.6,1007.4,86.0,False,,low,26.6,15.04,1005.48,89.88,HEALTHY,replay
2025-01-08T08:00:00,AWS-VAR-052,12.8,1008.6,75.0,False,,low,53.6,15.01,1005.53,89.65,HEALTHY,replay
2025-01-08T09:00:00,AWS-VAR-052,14.0,1009.4,69.0,False,,low,36.9,15.01,1005.61,89.19,HEALTHY,replay
2025-01-08T10:00:00,AWS-VAR-052,15.0,1009.3,68.0,False,,low,19.5,15.04,1005.71,88.6,HEALTHY,replay
2025-01-08T11:00:00,AWS-VAR-052,16.0,1008.7,66.0,False,,low,13.5,15.08,1005.8,88.02,HEALTHY,replay
2025-01-08T12:00:00,AWS-VAR-052,16.6,50.3157066229348,65.0,True,physical_bounds,critical,98.5,15.16,1005.86,87.33,HEALTHY,replay
2025-01-08T13:00:00,AWS-VAR-052,17.2,48.01285314476963,64.0,True,physical_bounds,critical,99.0,15.16,1005.86,87.33,HEALTHY,replay
2025-01-08T14:00:00,AWS-VAR-052,17.4,48.83499463965127,64.0,True,physical_bounds,critical,99.2,15.16,1005.86,87.33,HEALTHY,replay
2025-01-08T15:00:00,AWS-VAR-052,17.2,49.44416147804175,64.0,True,physical_bounds,critical,99.3,15.16,1005.86,87.33,OFFLINE,replay
2025-01-08T16:00:00,AWS-VAR-052,16.4,1005.4,67.0,False,,low,39.9,15.16,1005.86,87.33,OFFLINE,replay
2025-01-08T17:00:00,AWS-VAR-052,14.6,1005.7,72.0,False,,low,48.2,15.16,1005.86,87.33,OFFLINE,replay
2025-01-08T18:00:00,AWS-VAR-052,13.6,1006.7,78.0,False,,low,54.5,15.16,1005.86,87.33,HEALTHY,replay
2025-01-08T19:00:00,AWS-VAR-052,12.9,1007.3,79.0,False,,low,12.6,15.18,1005.86,86.9,OFFLINE,replay
2025-01-08T20:00:00,AWS-VAR-052,12.5,1007.7,81.0,False,,low,19.6,15.18,1005.86,86.9,OFFLINE,replay
2025-01-08T21:00:00,AWS-VAR-052,12.2,1008.1,82.0,False,,low,36.4,15.18,1005.86,86.9,OFFLINE,replay
2025-01-08T22:00:00,AWS-VAR-052,11.4,1008.1,86.0,False,,low,53.2,15.18,1005.86,86.9,HEALTHY,replay
2025-01-08T23:00:00,AWS-VAR-052,10.9,1007.8,88.0,False,,low,17.9,15.14,1005.88,86.69,WARNING,replay
2025-01-09T00:00:00,AWS-VAR-052,11.0,1007.5,89.0,False,,low,10.1,15.04,1005.88,86.65,WARNING,replay
2025-01-09T01:00:00,AWS-VAR-052,10.7,1007.3,91.0,False,,low,2.8,14.9,1005.88,86.75,WARNING,replay
2025-01-09T02:00:00,AWS-VAR-052,10.3,1007.2,93.0,False,,low,2.4,14.72,1005.89,87.0,WARNING,replay
2025-01-09T03:00:00,AWS-VAR-052,10.2,1007.1,93.0,False,,low,2.9,14.5,1005.92,87.35,WARNING,replay
2025-01-09T04:00:00,AWS-VAR-052,10.0,1007.2,93.0,False,,low,3.0,14.26,1005.98,87.77,WARNING,replay
2025-01-09T05:00:00,AWS-VAR-052,9.8,1007.6,93.0,False,,low,6.0,14.0,1006.06,88.23,WARNING,replay
2025-01-09T06:00:00,AWS-VAR-052,10.2,1008.7,93.0,False,,low,23.6,13.74,1006.15,88.69,WARNING,replay
