timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T19:00:00,AWS-MUM-007,26.0,1012.0,74.0,False,,low,0.0,27.03,1012.84,60.37,HEALTHY,replay
2025-01-01T20:00:00,AWS-MUM-007,26.0,1012.9,69.0,False,,low,0.0,26.98,1012.8,61.05,HEALTHY,replay
2025-01-01T21:00:00,AWS-MUM-007,26.3,1013.6,60.0,False,,low,0.0,26.93,1012.8,61.43,HEALTHY,replay
2025-01-01T22:00:00,AWS-MUM-007,26.1,1013.9,59.0,False,,low,0.0,26.9,1012.84,61.36,HEALTHY,replay
2025-01-01T23:00:00,AWS-MUM-007,25.7,1013.8,61.0,False,,low,0.0,26.87,1012.88,61.26,HEALTHY,replay
2025-01-02T00:00:00,AWS-MUM-007,25.2,1013.5,62.0,False,,low,0.0,26.82,1012.92,61.25,HEALTHY,replay
2025-01-02T01:00:00,AWS-MUM-007,24.4,1013.1,65.0,False,,low,0.0,26.75,1012.94,61.28,HEALTHY,replay
2025-01-02T02:00:00,AWS-MUM-007,23.6,1012.8,70.0,False,,low,0.0,26.66,1012.95,61.42,HEALTHY,replay
2025-01-02T03:00:00,AWS-MUM-007,23.3,1012.2,71.0,False,,low,0.0,26.55,1012.94,61.74,HEALTHY,replay
2025-01-02T04:00:00,AWS-MUM-007,22.6,1012.0,75.0,False,,low,0.0,26.43,1012.92,62.07,HEALTHY,replay
2025-01-02T05:00:00,AWS-MUM-007,22.0,1012.1,79.0,False,,low,0.0,26.3,1012.89,62.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-MUM-007,21.4,1012.6,81.0,False,,low,0.0,26.16,1012.86,63.07,HEALTHY,replay
2025-01-02T07:00:00,AWS-MUM-007,21.3,1013.2,82.0,False,,low,0.0,26.0,1012.85,63.65,HEALTHY,replay
2025-01-02T08:00:00,AWS-MUM-007,22.7,1014.1,76.0,False,,low,0.0,25.86,1012.86,64.22,HEALTHY,replay
2025-01-02T09:00:00,AWS-MUM-007,25.4,1014.9,63.0,False,,low,0.0,25.76,1012.9,64.58,HEALTHY,replay
2025-01-02T10:00:00,AWS-MUM-007,28.5,1015.0,49.0,False,,low,0.0,25.75,1012.96,64.53,HEALTHY,replay
2025-01-02T11:00:00,AWS-MUM-007,30.9,1014.3,40.0,False,,low,0.0,25.83,1013.02,64.09,HEALTHY,replay
2025-01-02T12:00:00,AWS-MUM-007,32.3,1013.4,34.0,False,,low,0.0,25.97,1013.05,63.42,HEALTHY,replay
2025-01-02T13:00:00,AWS-MUM-007,32.8,1012.1,33.0,False,,low,0.0,26.14,1013.06,62.62,HEALTHY,replay
2025-01-02T14:00:00,AWS-MUM-007,32.5,1011.2,38.0,False,,low,0.0,26.32,1013.04,61.84,HEALTHY,replay
2025-01-02T15:00:00,AWS-MUM-007,31.6,1010.8,43.0,False,,low,0.0,26.47,1012.99,61.23,HEALTHY,replay
2025-01-02T16:00:00,AWS-MUM-007,30.3,1010.7,50.0,False,,low,0.0,26.6,1012.94,60.77,HEALTHY,replay
2025-01-02T17:00:00,AWS-MUM-007,29.0,1010.9,50.0,False,,low,0.0,26.69,1012.88,60.51,HEALTHY,replay
2025-01-02T18:00:00,AWS-MUM-007,27.3,1011.5,62.0,False,,low,0.0,26.75,1012.83,60.26,HEALTHY,replay
2025-01-02T19:00:00,AWS-MUM-007,26.9,1012.2,61.0,False,,low,0.0,26.76,1012.8,60.3,HEALTHY,replay
2025-01-02T20:00:00,AWS-MUM-007,27.2,1013.0,52.0,False,,low,0.0,26.76,1012.79,60.32,HEALTHY,replay
2025-01-02T21:00:00,AWS-MUM-007,27.0,1013.5,52.0,False,,low,0.0,26.77,1012.79,60.13,HEALTHY,replay
2025-01-02T22:00:00,AWS-MUM-007,26.6,1013.8,54.0,False,,low,0.0,26.78,1012.81,59.96,HEALTHY,replay
2025-01-02T23:00:00,AWS-MUM-007,26.1,1013.8,55.0,False,,low,0.0,26.77,1012.83,59.83,HEALTHY,replay
2025-01-03T00:00:00,AWS-MUM-007,25.0,1013.5,59.0,False,,low,0.0,26.76,1012.85,59.73,HEALTHY,replay
2025-01-03T01:00:00,AWS-MUM-007,24.1,1013.0,62.0,False,,low,0.0,26.74,1012.84,59.6,HEALTHY,replay
2025-01-03T02:00:00,AWS-MUM-007,23.3,1012.5,65.0,False,,low,0.0,26.72,1012.83,59.48,HEALTHY,replay
2025-01-03T03:00:00,AWS-MUM-007,22.6,1012.2,66.0,False,,low,0.0,26.68,1012.82,59.4,HEALTHY,replay
2025-01-03T04:00:00,AWS-MUM-007,22.1,1012.1,67.0,False,,low,0.0,26.63,1012.82,59.31,HEALTHY,replay
2025-01-03T05:00:00,AWS-MUM-007,21.7,1012.4,68.0,False,,low,1.8,26.59,1012.82,59.23,HEALTHY,replay
2025-01-03T06:00:00,AWS-MUM-007,21.5,1013.3,67.0,False,,low,5.6,26.55,1012.82,59.12,HEALTHY,replay
2025-01-03T07:00:00,AWS-MUM-007,21.2,1014.1,68.0,False,,low,5.0,26.52,1012.83,58.9,HEALTHY,replay
2025-01-03T08:00:00,AWS-MUM-007,22.3,1014.9,63.0,False,,low,10.1,26.49,1012.84,58.69,HEALTHY,replay
2025-01-03T09:00:00,AWS-MUM-007,25.5,1015.4,51.0,False,,low,15.8,26.47,1012.85,58.5,HEALTHY,replay
2025-01-03T10:00:00,AWS-MUM-007,28.9,1015.4,38.0,False,,low,37.8,26.46,1012.86,58.31,HEALTHY,replay
2025-01-03T11:00:00,AWS-MUM-007,31.3,1014.6,31.0,False,,low,40.4,26.46,1012.86,58.08,HEALTHY,replay
2025-01-03T12:00:00,AWS-MUM-007,33.0,1013.7,26.0,False,,low,37.1,26.46,1012.86,57.88,HEALTHY,replay
2025-01-03T13:00:00,AWS-MUM-007,33.4,1012.2,25.0,False,,low,43.6,26.49,1012.86,57.62,HEALTHY,replay
2025-01-03T14:00:00,AWS-MUM-007,32.6,1011.3,33.0,False,,low,25.7,26.51,1012.85,57.38,HEALTHY,replay
2025-01-03T15:00:00,AWS-MUM-007,31.5,1010.8,38.0,False,,low,9.9,26.52,1012.85,57.19,HEALTHY,replay
2025-01-03T16:00:00,AWS-MUM-007,30.6,1010.5,41.0,False,,low,12.2,26.54,1012.86,56.94,HEALTHY,replay
2025-01-03T17:00:00,AWS-MUM-007,28.8,1010.6,48.0,False,,low,7.9,26.58,1012.85,56.62,HEALTHY,replay
2025-01-03T18:00:00,AWS-MUM-007,27.1,1011.1,62.0,False,,low,27.3,26.6,1012.85,56.4,HEALTHY,replay
2025-01-03T19:00:00,AWS-MUM-007,25.7,1011.7,67.0,False,,low,14.2,26.61,1012.84,56.21,HEALTHY,replay
2025-01-03T20:00:00,AWS-MUM-007,26.0,1012.2,55.0,False,,low,9.8,26.61,1012.84,56.06,HEALTHY,replay
2025-01-03T21:00:00,AWS-MUM-007,26.2,1012.4,46.0,False,,low,6.9,26.61,1012.82,55.77,HEALTHY,replay
2025-01-03T22:00:00,AWS-MUM-007,25.7,1012.5,47.0,False,,low,5.7,26.61,1012.8,55.48,HEALTHY,replay
2026-09-11T15:30:05.981025+00:00,AWS-MUM-007,27.2,1008.4,84.0,False,,low,0.0,,,,HEALTHY,live
2025-01-01T00:00:00,AWS-MUM-007,25.8,1014.0,65.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-MUM-007,25.4,1013.5,68.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-MUM-007,25.2,1012.8,69.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-MUM-007,24.8,1012.3,70.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-MUM-007,24.2,1012.2,71.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-MUM-007,23.7,1012.4,73.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-MUM-007,22.8,1012.9,78.0,False,,low,0.0,24.85,1012.87,69.33,HEALTHY,replay
2025-01-01T07:00:00,AWS-MUM-007,22.4,1013.4,78.0,False,,low,0.0,24.56,1012.87,70.57,HEALTHY,replay
2025-01-01T08:00:00,AWS-MUM-007,23.5,1014.4,72.0,False,,low,0.0,24.29,1012.94,71.5,HEALTHY,replay
2025-01-01T09:00:00,AWS-MUM-007,26.1,1015.1,60.0,False,,low,0.0,24.2,1013.1,71.56,HEALTHY,replay
2025-01-01T10:00:00,AWS-MUM-007,28.8,1015.2,49.0,False,,low,0.0,24.39,1013.3,70.4,HEALTHY,replay
2025-01-01T11:00:00,AWS-MUM-007,31.0,1014.7,41.0,False,,low,0.0,24.79,1013.47,68.45,HEALTHY,replay
2025-01-01T12:00:00,AWS-MUM-007,32.0,1013.8,38.0,False,,low,0.0,25.31,1013.57,66.17,HEALTHY,replay
2025-01-01T13:00:00,AWS-MUM-007,32.4,1012.4,37.0,False,,low,0.0,25.82,1013.59,64.0,HEALTHY,replay
2025-01-01T14:00:00,AWS-MUM-007,31.8,1011.3,42.0,False,,low,0.0,26.29,1013.51,62.07,HEALTHY,replay
2025-01-01T15:00:00,AWS-MUM-007,30.6,1010.7,50.0,False,,low,0.0,26.66,1013.36,60.73,HEALTHY,replay
2025-01-01T16:00:00,AWS-MUM-007,29.0,1010.6,56.0,False,,low,0.0,26.91,1013.19,60.06,HEALTHY,replay
2025-01-01T17:00:00,AWS-MUM-007,27.6,1010.8,59.0,False,,low,0.0,27.03,1013.04,59.82,HEALTHY,replay
2025-01-01T18:00:00,AWS-MUM-007,26.4,1011.4,71.0,False,,low,0.0,27.06,1012.92,59.78,HEALTHY,replay
2025-01-01T19:00:00,AWS-MUM-007,26.0,1012.0,74.0,False,,low,0.0,27.03,1012.84,60.37,HEALTHY,replay
2025-01-01T20:00:00,AWS-MUM-007,26.0,1012.9,69.0,False,,low,0.0,26.98,1012.8,61.05,HEALTHY,replay
2025-01-01T21:00:00,AWS-MUM-007,26.3,1013.6,60.0,False,,low,0.0,26.93,1012.8,61.43,HEALTHY,replay
2025-01-01T22:00:00,AWS-MUM-007,26.1,1013.9,59.0,False,,low,0.0,26.9,1012.84,61.36,HEALTHY,replay
2025-01-01T23:00:00,AWS-MUM-007,25.7,1013.8,61.0,False,,low,0.0,26.87,1012.88,61.26,HEALTHY,replay
2025-01-02T00:00:00,AWS-MUM-007,25.2,1013.5,62.0,False,,low,0.0,26.82,1012.92,61.25,HEALTHY,replay
2025-01-02T01:00:00,AWS-MUM-007,24.4,1013.1,65.0,False,,low,0.0,26.75,1012.94,61.28,HEALTHY,replay
2025-01-02T02:00:00,AWS-MUM-007,23.6,1012.8,70.0,False,,low,0.0,26.66,1012.95,61.42,HEALTHY,replay
2025-01-02T03:00:00,AWS-MUM-007,23.3,1012.2,71.0,False,,low,0.0,26.55,1012.94,61.74,HEALTHY,replay
2025-01-02T04:00:00,AWS-MUM-007,22.6,1012.0,75.0,False,,low,0.0,26.43,1012.92,62.07,HEALTHY,replay
2025-01-02T05:00:00,AWS-MUM-007,22.0,1012.1,79.0,False,,low,0.0,26.3,1012.89,62.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-MUM-007,21.4,1012.6,81.0,False,,low,0.0,26.16,1012.86,63.07,HEALTHY,replay
2025-01-02T07:00:00,AWS-MUM-007,21.3,1013.2,82.0,False,,low,0.0,26.0,1012.85,63.65,HEALTHY,replay
2025-01-02T08:00:00,AWS-MUM-007,22.7,1014.1,76.0,False,,low,0.0,25.86,1012.86,64.22,HEALTHY,replay
2025-01-02T09:00:00,AWS-MUM-007,25.4,1014.9,63.0,False,,low,0.0,25.76,1012.9,64.58,HEALTHY,replay
2025-01-02T10:00:00,AWS-MUM-007,28.5,1015.0,49.0,False,,low,0.0,25.75,1012.96,64.53,HEALTHY,replay
2025-01-02T11:00:00,AWS-MUM-007,30.9,1014.3,40.0,False,,low,0.0,25.83,1013.02,64.09,HEALTHY,replay
2025-01-02T12:00:00,AWS-MUM-007,32.3,1013.4,34.0,False,,low,0.0,25.97,1013.05,63.42,HEALTHY,replay
2025-01-02T13:00:00,AWS-MUM-007,32.8,1012.1,33.0,False,,low,0.0,26.14,1013.06,62.62,HEALTHY,replay
2025-01-02T14:00:00,AWS-MUM-007,32.5,1011.2,38.0,False,,low,0.0,26.32,1013.04,61.84,HEALTHY,replay
2025-01-02T15:00:00,AWS-MUM-007,31.6,1010.8,43.0,False,,low,0.0,26.47,1012.99,61.23,HEALTHY,replay
2025-01-02T16:00:00,AWS-MUM-007,30.3,1010.7,50.0,False,,low,0.0,26.6,1012.94,60.77,HEALTHY,replay
2025-01-02T17:00:00,AWS-MUM-007,29.0,1010.9,50.0,False,,low,0.0,26.69,1012.88,60.51,HEALTHY,replay
2025-01-02T18:00:00,AWS-MUM-007,27.3,1011.5,62.0,False,,low,0.0,26.75,1012.83,60.26,HEALTHY,replay
2025-01-02T19:00:00,AWS-MUM-007,26.9,1012.2,61.0,False,,low,0.0,26.76,1012.8,60.3,HEALTHY,replay
2025-01-02T20:00:00,AWS-MUM-007,27.2,1013.0,52.0,False,,low,0.0,26.76,1012.79,60.32,HEALTHY,replay
2025-01-02T21:00:00,AWS-MUM-007,27.0,1013.5,52.0,False,,low,0.0,26.77,1012.79,60.13,HEALTHY,replay
2025-01-02T22:00:00,AWS-MUM-007,26.6,1013.8,54.0,False,,low,0.0,26.78,1012.81,59.96,HEALTHY,replay
2025-01-02T23:00:00,AWS-MUM-007,26.1,1013.8,55.0,False,,low,0.0,26.77,1012.83,59.83,HEALTHY,replay
2025-01-03T00:00:00,AWS-MUM-007,25.0,1013.5,59.0,False,,low,0.0,26.76,1012.85,59.73,HEALTHY,replay
2025-01-03T01:00:00,AWS-MUM-007,24.1,1013.0,62.0,False,,low,0.0,26.74,1012.84,59.6,HEALTHY,replay
2025-01-03T02:00:00,AWS-MUM-007,23.3,1012.5,65.0,False,,low,0.0,26.72,1012.83,59.48,HEALTHY,replay
2025-01-03T03:00:00,AWS-MUM-007,22.6,1012.2,66.0,False,,low,0.0,26.68,1012.82,59.4,HEALTHY,replay
2025-01-03T04:00:00,AWS-MUM-007,22.1,1012.1,67.0,False,,low,0.0,26.63,1012.82,59.31,HEALTHY,replay
2025-01-03T05:00:00,AWS-MUM-007,21.7,1012.4,68.0,False,,low,1.8,26.59,1012.82,59.23,HEALTHY,replay
2025-01-03T06:00:00,AWS-MUM-007,21.5,1013.3,67.0,False,,low,5.6,26.55,1012.82,59.12,HEALTHY,replay
2025-01-03T07:00:00,AWS-MUM-007,21.2,1014.1,68.0,False,,low,5.0,26.52,1012.83,58.9,HEALTHY,replay
2025-01-03T08:00:00,AWS-MUM-007,22.3,1014.9,63.0,False,,low,10.1,26.49,1012.84,58.69,HEALTHY,replay
2025-01-03T09:00:00,AWS-MUM-007,25.5,1015.4,51.0,False,,low,15.8,26.47,1012.85,58.5,HEALTHY,replay
2025-01-03T10:00:00,AWS-MUM-007,28.9,1015.4,38.0,False,,low,37.8,26.46,1012.86,58.31,HEALTHY,replay
2025-01-03T11:00:00,AWS-MUM-007,31.3,1014.6,31.0,False,,low,40.4,26.46,1012.86,58.08,HEALTHY,replay
2025-01-03T12:00:00,AWS-MUM-007,33.0,1013.7,26.0,False,,low,37.1,26.46,1012.86,57.88,HEALTHY,replay
2025-01-03T13:00:00,AWS-MUM-007,33.4,1012.2,25.0,False,,low,43.6,26.49,1012.86,57.62,HEALTHY,replay
2025-01-03T14:00:00,AWS-MUM-007,32.6,1011.3,33.0,False,,low,25.7,26.51,1012.85,57.38,HEALTHY,replay
2025-01-01T00:00:00,AWS-MUM-007,25.8,1014.0,65.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T01:00:00,AWS-MUM-007,25.4,1013.5,68.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T02:00:00,AWS-MUM-007,25.2,1012.8,69.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T03:00:00,AWS-MUM-007,24.8,1012.3,70.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T04:00:00,AWS-MUM-007,24.2,1012.2,71.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T05:00:00,AWS-MUM-007,23.7,1012.4,73.0,False,,low,0.0,,,,HEALTHY,replay
2025-01-01T06:00:00,AWS-MUM-007,22.8,1012.9,78.0,False,,low,0.0,24.85,1012.87,69.33,HEALTHY,replay
2025-01-01T07:00:00,AWS-MUM-007,22.4,1013.4,78.0,False,,low,0.0,24.56,1012.87,70.57,HEALTHY,replay
2025-01-01T08:00:00,AWS-MUM-007,23.5,1014.4,72.0,False,,low,0.0,24.29,1012.94,71.5,HEALTHY,replay
2025-01-01T09:00:00,AWS-MUM-007,26.1,1015.1,60.0,False,,low,0.0,24.2,1013.1,71.56,HEALTHY,replay
2025-01-01T10:00:00,AWS-MUM-007,28.8,1015.2,49.0,False,,low,0.0,24.39,1013.3,70.4,HEALTHY,replay
2025-01-01T11:00:00,AWS-MUM-007,31.0,1014.7,41.0,False,,low,0.0,24.79,1013.47,68.45,HEALTHY,replay
2025-01-01T12:00:00,AWS-MUM-007,32.0,1013.8,38.0,False,,low,0.0,25.31,1013.57,66.17,HEALTHY,replay
2025-01-01T13:00:00,AWS-MUM-007,32.4,1012.4,37.0,False,,low,0.0,25.82,1013.59,64.0,HEALTHY,replay
2025-01-01T14:00:00,AWS-MUM-007,31.8,1011.3,42.0,False,,low,0.0,26.29,1013.51,62.07,HEALTHY,replay
2025-01-01T15:00:00,AWS-MUM-007,30.6,1010.7,50.0,False,,low,0.0,26.66,1013.36,60.73,HEALTHY,replay
2025-01-01T16:00:00,AWS-MUM-007,29.0,1010.6,56.0,False,,low,0.0,26.91,1013.19,60.06,HEALTHY,replay
2025-01-01T17:00:00,AWS-MUM-007,27.6,1010.8,59.0,False,,low,0.0,27.03,1013.04,59.82,HEALTHY,replay
2025-01-01T18:00:00,AWS-MUM-007,26.4,1011.4,71.0,False,,low,0.0,27.06,1012.92,59.78,HEALTHY,replay
2025-01-01T19:00:00,AWS-MUM-007,26.0,1012.0,74.0,False,,low,0.0,27.03,1012.84,60.37,HEALTHY,replay
2025-01-01T20:00:00,AWS-MUM-007,26.0,1012.9,69.0,False,,low,0.0,26.98,1012.8,61.05,HEALTHY,replay
2025-01-01T21:00:00,AWS-MUM-007,26.3,1013.6,60.0,False,,low,0.0,26.93,1012.8,61.43,HEALTHY,replay
2025-01-01T22:00:00,AWS-MUM-007,26.1,1013.9,59.0,False,,low,0.0,26.9,1012.84,61.36,HEALTHY,replay
2025-01-01T23:00:00,AWS-MUM-007,25.7,1013.8,61.0,False,,low,0.0,26.87,1012.88,61.26,HEALTHY,replay
2025-01-02T00:00:00,AWS-MUM-007,25.2,1013.5,62.0,False,,low,0.0,26.82,1012.92,61.25,HEALTHY,replay
2025-01-02T01:00:00,AWS-MUM-007,24.4,1013.1,65.0,False,,low,0.0,26.75,1012.94,61.28,HEALTHY,replay
2025-01-02T02:00:00,AWS-MUM-007,23.6,1012.8,70.0,False,,low,0.0,26.66,1012.95,61.42,HEALTHY,replay
2025-01-02T03:00:00,AWS-MUM-007,23.3,1012.2,71.0,False,,low,0.0,26.55,1012.94,61.74,HEALTHY,replay
2025-01-02T04:00:00,AWS-MUM-007,22.6,1012.0,75.0,False,,low,0.0,26.43,1012.92,62.07,HEALTHY,replay
2025-01-02T05:00:00,AWS-MUM-007,22.0,1012.1,79.0,False,,low,0.0,26.3,1012.89,62.52,HEALTHY,replay
2025-01-02T06:00:00,AWS-MUM-007,21.4,1012.6,81.0,False,,low,0.0,26.16,1012.86,63.07,HEALTHY,replay
2025-01-02T07:00:00,AWS-MUM-007,21.3,1013.2,82.0,False,,low,0.0,26.0,1012.85,63.65,HEALTHY,replay
2025-01-02T08:00:00,AWS-MUM-007,22.7,1014.1,76.0,False,,low,0.0,25.86,1012.86,64.22,HEALTHY,replay
2025-01-02T09:00:00,AWS-MUM-007,25.4,1014.9,63.0,False,,low,0.0,25.76,1012.9,64.58,HEALTHY,replay
2025-01-02T10:00:00,AWS-MUM-007,28.5,1015.0,49.0,False,,low,0.0,25.75,1012.96,64.53,HEALTHY,replay
2025-01-02T11:00:00,AWS-MUM-007,30.9,1014.3,40.0,False,,low,0.0,25.83,1013.02,64.09,HEALTHY,replay
2025-01-02T12:00:00,AWS-MUM-007,32.3,1013.4,34.0,False,,low,0.0,25.97,1013.05,63.42,HEALTHY,replay
2026-09-11T15:45:00+00:00,AWS-MUM-007,27.1,1008.6,85.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:30:00+00:00,AWS-MUM-007,26.8,1008.9,86.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T16:45:00+00:00,AWS-MUM-007,26.8,1008.9,87.0,False,,low,0.0,,,,HEALTHY,live
2026-09-11T17:00:00+00:00,AWS-MUM-007,26.7,1008.9,87.0,False,,low,0.0,,,,HEALTHY,live
2025-01-03T23:00:00,AWS-MUM-007,24.8,1012.2,50.0,False,,low,2.9,26.6,1012.77,55.23,HEALTHY,replay
2025-01-04T00:00:00,AWS-MUM-007,23.7,1011.9,53.0,False,,low,3.1,26.58,1012.74,55.0,HEALTHY,replay
2025-01-04T01:00:00,AWS-MUM-007,22.9,1011.5,55.0,False,,low,2.4,26.55,1012.7,54.81,HEALTHY,replay
2025-01-04T02:00:00,AWS-MUM-007,22.2,1011.2,59.0,False,,low,2.4,26.52,1012.67,54.6,HEALTHY,replay
2025-01-04T03:00:00,AWS-MUM-007,21.4,1010.8,62.0,False,,low,2.6,26.49,1012.64,54.38,HEALTHY,replay
2025-01-04T04:00:00,AWS-MUM-007,20.6,1011.0,64.0,False,,low,3.9,26.45,1012.61,54.19,HEALTHY,replay
2025-01-04T05:00:00,AWS-MUM-007,20.1,1011.2,63.0,False,,low,2.4,26.41,1012.59,53.96,HEALTHY,replay
2025-01-04T06:00:00,AWS-MUM-007,19.3,1012.0,62.0,False,,low,8.0,26.37,1012.57,53.62,HEALTHY,replay
2025-01-04T07:00:00,AWS-MUM-007,19.3,1012.6,62.0,False,,low,4.6,26.32,1012.55,53.23,HEALTHY,replay
2025-01-04T08:00:00,AWS-MUM-007,21.1,1013.1,54.0,False,,low,10.2,26.28,1012.54,52.81,HEALTHY,replay
2025-01-04T09:00:00,AWS-MUM-007,24.4,1013.8,44.0,False,,low,10.2,26.25,1012.52,52.35,HEALTHY,replay
2025-01-04T10:00:00,AWS-MUM-007,28.6,1013.8,29.0,False,,low,47.3,26.23,1012.5,51.96,HEALTHY,replay
2025-01-04T11:00:00,AWS-MUM-007,31.5,1013.1,21.0,False,,low,49.4,26.23,1012.47,51.54,HEALTHY,replay
2025-01-04T12:00:00,AWS-MUM-007,32.9,1011.9,16.0,False,,low,38.2,26.24,1012.45,51.15,HEALTHY,replay
2025-01-04T13:00:00,AWS-MUM-007,32.9,1010.8,18.0,False,,low,25.7,26.25,1012.42,50.77,HEALTHY,replay
2025-01-04T14:00:00,AWS-MUM-007,31.0,1010.2,33.0,False,,low,22.5,26.26,1012.39,50.46,HEALTHY,replay
2025-01-04T15:00:00,AWS-MUM-007,30.0,1009.7,32.0,False,,low,12.9,26.22,1012.37,50.35,HEALTHY,replay
2025-01-04T16:00:00,AWS-MUM-007,29.6,1009.6,32.0,False,,low,9.6,26.19,1012.35,50.12,HEALTHY,replay
2025-01-04T17:00:00,AWS-MUM-007,28.4,1010.0,39.0,False,,low,4.2,26.18,1012.32,49.75,HEALTHY,replay
2025-01-04T18:00:00,AWS-MUM-007,26.5,1010.7,54.0,False,,low,17.3,26.16,1012.3,49.52,HEALTHY,replay
2025-01-04T19:00:00,AWS-MUM-007,25.7,1011.4,60.0,False,,low,13.5,26.15,1012.29,49.35,HEALTHY,replay
2025-01-04T20:00:00,AWS-MUM-007,24.9,1012.1,63.0,False,,low,14.3,26.12,1012.27,49.33,HEALTHY,replay
