timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-01T14:00:00,AWS-VAR-102,18.6,1006.3,57.0,True,drift,critical,95.0,12.14,1009.14,86.31,HEALTHY,replay
2025-01-01T15:00:00,AWS-VAR-102,18.3,1006.0,58.0,True,drift,critical,95.0,12.14,1009.14,86.31,HEALTHY,replay
2025-01-01T16:00:00,AWS-VAR-102,17.4,1006.0,63.0,False,,low,0.0,12.14,1009.14,86.31,HEALTHY,replay
2025-01-01T17:00:00,AWS-VAR-102,14.5,1006.1,76.0,False,,low,0.0,12.51,1008.91,84.64,HEALTHY,replay
2025-01-01T18:00:00,AWS-VAR-102,12.4,1007.9,84.0,False,,low,0.0,12.65,1008.73,84.07,HEALTHY,replay
2025-01-01T19:00:00,AWS-VAR-102,11.6,1008.1,90.0,False,,low,0.0,12.63,1008.67,84.06,HEALTHY,replay
2025-01-01T20:00:00,AWS-VAR-102,11.4,1008.7,91.0,False,,low,0.0,12.57,1008.64,84.41,HEALTHY,replay
2025-01-01T21:00:00,AWS-VAR-102,10.7,1008.7,93.0,False,,low,0.0,12.51,1008.64,84.78,HEALTHY,replay
2025-01-01T22:00:00,AWS-VAR-102,10.2,1008.5,93.0,False,,low,0.0,12.41,1008.65,85.21,HEALTHY,replay
2025-01-01T23:00:00,AWS-VAR-102,9.7,1008.3,94.0,False,,low,0.0,12.3,1008.64,85.6,HEALTHY,replay
2025-01-02T00:00:00,AWS-VAR-102,9.5,1008.0,95.0,False,,low,0.0,12.18,1008.62,86.0,HEALTHY,replay
2025-01-02T01:00:00,AWS-VAR-102,9.4,1007.5,95.0,False,,low,0.0,12.05,1008.6,86.41,HEALTHY,replay
2025-01-02T02:00:00,AWS-VAR-102,9.3,1006.9,96.0,False,,low,0.0,11.94,1008.55,86.78,HEALTHY,replay
2025-01-02T03:00:00,AWS-VAR-102,9.3,1006.5,96.0,False,,low,0.0,11.83,1008.48,87.17,HEALTHY,replay
2025-01-02T04:00:00,AWS-VAR-102,9.2,1006.6,96.0,False,,low,0.0,11.73,1008.4,87.52,HEALTHY,replay
2025-01-02T05:00:00,AWS-VAR-102,9.0,1007.0,97.0,False,,low,0.0,11.63,1008.33,87.85,HEALTHY,replay
2025-01-02T06:00:00,AWS-VAR-102,9.1,1008.8,97.0,False,,low,0.0,11.53,1008.28,88.19,HEALTHY,replay
2025-01-02T07:00:00,AWS-VAR-102,9.8,1009.6,97.0,False,,low,0.0,11.45,1008.3,88.5,HEALTHY,replay
2025-01-02T08:00:00,AWS-VAR-102,11.6,1010.3,90.0,False,,low,0.0,11.39,1008.34,88.79,HEALTHY,replay
2025-01-02T09:00:00,AWS-VAR-102,13.8,1010.5,80.0,False,,low,0.0,11.4,1008.41,88.83,HEALTHY,replay
2025-01-02T10:00:00,AWS-VAR-102,16.1,1010.2,68.0,False,,low,0.0,11.47,1008.48,88.55,HEALTHY,replay
2025-01-02T11:00:00,AWS-VAR-102,17.8,1009.6,58.0,False,,low,0.0,11.62,1008.53,87.91,HEALTHY,replay
2025-01-02T12:00:00,AWS-VAR-102,18.4,1008.6,55.0,False,,low,0.0,11.81,1008.56,87.0,HEALTHY,replay
2025-01-02T13:00:00,AWS-VAR-102,18.7,1007.5,56.0,False,,low,0.0,12.0,1008.56,86.06,HEALTHY,replay
2025-01-02T14:00:00,AWS-VAR-102,18.9,1006.7,57.0,False,,low,0.0,12.19,1008.53,85.2,HEALTHY,replay
2025-01-02T15:00:00,AWS-VAR-102,18.8,1006.2,58.0,False,,low,0.0,12.38,1008.48,84.42,HEALTHY,replay
2025-01-02T16:00:00,AWS-VAR-102,18.0,1006.5,62.0,False,,low,0.0,12.55,1008.42,83.7,HEALTHY,replay
2025-01-02T17:00:00,AWS-VAR-102,15.7,1006.7,73.0,False,,low,0.0,12.69,1008.37,83.13,HEALTHY,replay
2025-01-02T18:00:00,AWS-VAR-102,14.0,1007.9,80.0,False,,low,0.0,12.77,1008.33,82.87,HEALTHY,replay
2025-01-02T19:00:00,AWS-VAR-102,13.5,1008.4,84.0,False,,low,0.0,12.8,1008.32,82.8,HEALTHY,replay
2025-01-02T20:00:00,AWS-VAR-102,12.9,1008.8,88.0,False,,low,0.0,12.82,1008.32,82.83,HEALTHY,replay
2025-01-02T21:00:00,AWS-VAR-102,12.1,1009.0,91.0,False,,low,0.0,12.82,1008.33,82.95,HEALTHY,replay
2025-01-02T22:00:00,AWS-VAR-102,11.3,1008.9,93.0,False,,low,0.0,12.8,1008.35,83.14,HEALTHY,replay
2025-01-02T23:00:00,AWS-VAR-102,10.7,1008.5,94.0,False,,low,0.0,12.77,1008.36,83.36,HEALTHY,replay
2025-01-03T00:00:00,AWS-VAR-102,10.2,1007.8,95.0,False,,low,0.0,12.72,1008.36,83.6,HEALTHY,replay
2025-01-03T01:00:00,AWS-VAR-102,9.9,1007.6,96.0,False,,low,0.0,12.67,1008.35,83.85,HEALTHY,replay
2025-01-03T02:00:00,AWS-VAR-102,9.7,1007.3,97.0,False,,low,0.0,12.61,1008.33,84.11,HEALTHY,replay
2025-01-03T03:00:00,AWS-VAR-102,9.3,1007.0,98.0,False,,low,0.0,12.55,1008.31,84.38,HEALTHY,replay
2025-01-03T04:00:00,AWS-VAR-102,8.9,1007.1,99.0,False,,low,0.0,12.52,1008.27,84.44,HEALTHY,replay
2025-01-03T05:00:00,AWS-VAR-102,9.1,1007.5,99.0,False,,low,0.0,12.49,1008.24,84.5,HEALTHY,replay
2025-01-03T06:00:00,AWS-VAR-102,8.9,1008.9,100.0,False,,low,0.0,12.47,1008.23,84.54,HEALTHY,replay
2025-01-03T07:00:00,AWS-VAR-102,9.3,1009.5,99.0,False,,low,0.0,12.45,1008.25,84.6,HEALTHY,replay
2025-01-03T08:00:00,AWS-VAR-102,11.2,1010.4,97.0,False,,low,46.3,12.44,1008.29,84.65,HEALTHY,replay
2025-01-03T09:00:00,AWS-VAR-102,13.7,1010.5,86.0,False,,low,28.5,12.48,1008.35,84.62,HEALTHY,replay
2025-01-03T10:00:00,AWS-VAR-102,16.4,1010.1,74.0,False,,low,33.7,12.56,1008.38,84.38,HEALTHY,replay
2025-01-03T11:00:00,AWS-VAR-102,18.1,1009.1,66.0,False,,low,27.5,12.68,1008.38,83.88,HEALTHY,replay
2025-01-03T12:00:00,AWS-VAR-102,19.2,1007.8,62.0,False,,low,33.5,12.8,1008.35,83.38,HEALTHY,replay
2025-01-03T13:00:00,AWS-VAR-102,20.0,1006.8,60.0,False,,low,23.6,12.9,1008.28,83.1,HEALTHY,replay
2025-01-03T14:00:00,AWS-VAR-102,20.3,1006.0,60.0,False,,low,23.6,12.99,1008.2,83.04,HEALTHY,replay
2025-01-03T15:00:00,AWS-VAR-102,20.0,1005.7,62.0,False,,low,18.7,13.06,1008.12,83.04,HEALTHY,replay
2025-01-03T16:00:00,AWS-VAR-102,18.8,1005.7,72.0,False,,low,12.3,13.1,1008.05,83.12,HEALTHY,replay
2025-01-03T17:00:00,AWS-VAR-102,16.1,1005.7,81.0,False,,low,46.5,13.13,1008.05,83.31,HEALTHY,replay
2025-01-03T18:00:00,AWS-VAR-102,13.9,1007.1,89.0,False,,medium,55.2,13.17,1008.04,83.42,HEALTHY,replay
2025-01-03T19:00:00,AWS-VAR-102,13.2,1007.3,91.0,False,,low,19.0,13.2,1008.02,83.52,HEALTHY,replay
2025-01-03T20:00:00,AWS-VAR-102,12.9,1007.4,91.0,False,,low,8.2,13.23,1008.01,83.54,HEALTHY,replay
2025-01-03T21:00:00,AWS-VAR-102,12.4,1007.3,93.0,False,,low,4.3,13.26,1007.98,83.54,HEALTHY,replay
2025-01-03T22:00:00,AWS-VAR-102,11.4,1007.4,97.0,False,,low,8.4,13.3,1007.95,83.54,HEALTHY,replay
2025-01-03T23:00:00,AWS-VAR-102,10.3,1007.3,100.0,False,,low,12.1,13.32,1007.93,83.62,HEALTHY,replay
2025-01-04T00:00:00,AWS-VAR-102,9.9,1006.8,100.0,False,,low,9.1,13.34,1007.91,83.75,HEALTHY,replay
2025-01-04T01:00:00,AWS-VAR-102,9.7,1006.3,100.0,False,,low,8.7,13.34,1007.88,83.85,HEALTHY,replay
2025-01-04T02:00:00,AWS-VAR-102,9.3,1005.8,100.0,False,,low,12.6,13.35,1007.86,83.96,HEALTHY,replay
2025-01-04T03:00:00,AWS-VAR-102,8.9,1005.5,100.0,False,,low,15.7,13.35,1007.83,84.04,HEALTHY,replay
2025-01-04T04:00:00,AWS-VAR-102,8.9,1005.6,99.0,False,,low,13.2,13.34,1007.81,84.12,HEALTHY,replay
2025-01-04T05:00:00,AWS-VAR-102,9.3,1006.1,99.0,False,,low,13.3,13.34,1007.79,84.19,HEALTHY,replay
2025-01-04T06:00:00,AWS-VAR-102,10.0,1007.3,98.0,False,,low,29.9,13.34,1007.77,84.23,HEALTHY,replay
2025-01-04T07:00:00,AWS-VAR-102,10.2,1008.0,98.0,False,,low,22.4,13.36,1007.74,84.25,HEALTHY,replay
2025-01-04T08:00:00,AWS-VAR-102,11.4,1009.1,98.0,False,,low,34.7,13.37,1007.71,84.27,HEALTHY,replay
2025-01-04T09:00:00,AWS-VAR-102,12.7,1009.4,97.0,False,,low,36.0,13.36,1007.68,84.44,HEALTHY,replay
2025-01-04T10:00:00,AWS-VAR-102,15.9,1009.1,82.0,False,,low,35.2,13.34,1007.66,84.79,HEALTHY,replay
2025-01-04T11:00:00,AWS-VAR-102,18.4,1008.1,68.0,False,,low,31.1,13.34,1007.64,85.08,HEALTHY,replay
2025-01-04T12:00:00,AWS-VAR-102,19.1,1006.9,66.0,False,,low,21.9,13.35,1007.61,85.29,HEALTHY,replay
2025-01-04T13:00:00,AWS-VAR-102,19.8,1005.7,64.0,False,,low,24.4,13.36,1007.57,85.52,HEALTHY,replay
2025-01-04T14:00:00,AWS-VAR-102,20.0,1004.8,65.0,False,,low,25.4,13.39,1007.53,85.69,HEALTHY,replay
2025-01-04T15:00:00,AWS-VAR-102,19.7,1004.4,66.0,False,,low,15.3,13.41,1007.49,85.85,HEALTHY,replay
2025-01-04T16:00:00,AWS-VAR-102,18.5,1004.4,71.0,False,,low,24.6,13.43,1007.46,86.02,HEALTHY,replay
2025-01-04T17:00:00,AWS-VAR-102,15.2,1004.6,85.0,False,,medium,58.1,13.44,1007.41,86.21,HEALTHY,replay
2025-01-04T18:00:00,AWS-VAR-102,12.8,1006.2,91.0,False,,medium,58.1,13.43,1007.37,86.46,HEALTHY,replay
2025-01-04T19:00:00,AWS-VAR-102,11.8,1006.7,92.0,False,,low,42.6,13.4,1007.33,86.69,HEALTHY,replay
2025-01-04T20:00:00,AWS-VAR-102,11.5,1007.2,92.0,False,,low,22.0,13.37,1007.3,86.85,HEALTHY,replay
2025-01-04T21:00:00,AWS-VAR-102,10.9,1007.4,95.0,False,,low,4.9,13.34,1007.26,86.94,HEALTHY,replay
2025-01-04T22:00:00,AWS-VAR-102,10.1,1007.4,99.0,False,,low,6.4,13.31,1007.23,87.02,HEALTHY,replay
2025-01-04T23:00:00,AWS-VAR-102,9.4,1007.2,100.0,False,,low,7.7,13.29,1007.2,87.15,HEALTHY,replay
2025-01-05T00:00:00,AWS-VAR-102,8.6,1006.6,100.0,False,,low,15.0,13.26,1007.17,87.27,HEALTHY,replay
2025-01-05T01:00:00,AWS-VAR-102,8.9,1006.4,100.0,False,,low,14.9,13.23,1007.15,87.38,HEALTHY,replay
2025-01-05T02:00:00,AWS-VAR-102,9.1,1005.8,100.0,False,,low,10.8,13.21,1007.12,87.46,HEALTHY,replay
2025-01-05T03:00:00,AWS-VAR-102,8.9,1005.7,100.0,False,,low,6.2,13.2,1007.09,87.52,HEALTHY,replay
2025-01-05T04:00:00,AWS-VAR-102,8.9,1005.5,100.0,True,frozen_value,low,46.5,13.19,1007.06,87.56,HEALTHY,replay
2025-01-05T05:00:00,AWS-VAR-102,9.0,1005.9,100.0,True,frozen_value,low,47.8,13.19,1007.06,87.56,HEALTHY,replay
2025-01-05T06:00:00,AWS-VAR-102,8.5,1007.5,99.0,False,,low,28.2,13.19,1007.06,87.56,HEALTHY,replay
2025-01-05T07:00:00,AWS-VAR-102,8.9,1008.2,99.0,False,,low,22.5,13.18,1007.07,87.56,HEALTHY,replay
2025-01-05T08:00:00,AWS-VAR-102,10.0,1009.1,97.0,False,,low,43.3,13.17,1007.09,87.56,HEALTHY,replay
2025-01-05T09:00:00,AWS-VAR-102,11.2,1009.9,97.0,False,,low,45.7,13.2,1007.09,87.5,HEALTHY,replay
2025-01-05T10:00:00,AWS-VAR-102,14.6,1009.5,83.0,False,,low,40.7,13.24,1007.1,87.46,HEALTHY,replay
2025-01-05T11:00:00,AWS-VAR-102,17.3,1008.5,74.0,False,,low,34.2,13.31,1007.08,87.17,HEALTHY,replay
2025-01-05T12:00:00,AWS-VAR-102,19.1,1007.1,68.0,False,,low,32.8,13.38,1007.04,86.92,HEALTHY,replay
2025-01-05T13:00:00,AWS-VAR-102,20.4,1006.1,64.0,False,,low,27.8,13.44,1006.98,86.79,HEALTHY,replay
2025-01-05T14:00:00,AWS-VAR-102,20.8,1005.3,63.0,False,,low,13.1,13.49,1006.91,86.75,HEALTHY,replay
2025-01-05T15:00:00,AWS-VAR-102,20.3,1005.0,65.0,False,,low,14.1,13.52,1006.86,86.77,HEALTHY,replay
2025-01-05T16:00:00,AWS-VAR-102,19.3,1004.7,71.0,False,,low,16.0,13.53,1006.82,86.88,HEALTHY,replay
2025-01-05T17:00:00,AWS-VAR-102,16.4,1005.0,85.0,False,,low,52.4,13.51,1006.8,87.1,HEALTHY,replay
2025-01-05T18:00:00,AWS-VAR-102,14.5,1006.1,93.0,False,,low,50.4,13.43,1006.78,87.58,HEALTHY,replay
2025-01-05T19:00:00,AWS-VAR-102,14.0,1006.5,95.0,False,,low,23.2,13.34,1006.79,88.02,HEALTHY,replay
2025-01-05T20:00:00,AWS-VAR-102,13.7,1007.0,96.0,False,,low,22.5,13.3,1006.81,88.31,HEALTHY,replay
2025-01-05T21:00:00,AWS-VAR-102,12.9,1007.1,97.0,False,,low,14.7,13.29,1006.81,88.46,HEALTHY,replay
2025-01-05T22:00:00,AWS-VAR-102,12.4,1006.8,98.0,False,,low,8.2,13.29,1006.8,88.58,HEALTHY,replay
2025-01-05T23:00:00,AWS-VAR-102,12.3,1006.0,99.0,False,,low,12.5,13.28,1006.79,88.73,HEALTHY,replay
2025-01-06T00:00:00,AWS-VAR-102,12.0,1005.5,99.0,False,,low,3.4,13.28,1006.76,88.85,HEALTHY,replay
2025-01-06T01:00:00,AWS-VAR-102,12.2,1005.6,99.0,False,,low,5.4,13.29,1006.72,88.9,HEALTHY,replay
2025-01-06T02:00:00,AWS-VAR-102,12.4,1005.3,98.0,False,,low,5.0,13.33,1006.69,88.88,HEALTHY,replay
2025-01-06T03:00:00,AWS-VAR-102,12.3,1004.8,98.0,False,,low,4.6,13.38,1006.66,88.83,HEALTHY,replay
2025-01-06T04:00:00,AWS-VAR-102,12.1,1004.8,99.0,False,,low,3.0,13.43,1006.62,88.79,HEALTHY,replay
2025-01-06T05:00:00,AWS-VAR-102,12.2,1005.2,98.0,False,,low,3.7,13.49,1006.6,88.77,HEALTHY,replay
2025-01-06T06:00:00,AWS-VAR-102,11.9,1005.9,99.0,False,,low,7.0,13.56,1006.6,88.73,HEALTHY,replay
2025-01-06T07:00:00,AWS-VAR-102,12.5,1006.7,99.0,False,,low,9.2,13.62,1006.6,88.73,HEALTHY,replay
2025-01-06T08:00:00,AWS-VAR-102,13.5,1007.5,97.0,False,,low,17.2,13.69,1006.62,88.73,HEALTHY,replay
2025-01-06T09:00:00,AWS-VAR-102,15.8,1007.9,89.0,False,,low,28.5,13.76,1006.62,88.71,HEALTHY,replay
2025-01-06T10:00:00,AWS-VAR-102,18.2,1007.7,81.0,False,,low,26.1,13.88,1006.62,88.52,HEALTHY,replay
2025-01-06T11:00:00,AWS-VAR-102,20.2,1006.9,74.0,False,,low,24.1,14.02,1006.59,88.17,HEALTHY,replay
2025-01-06T12:00:00,AWS-VAR-102,21.7,1005.5,70.0,False,,low,30.7,14.18,1006.54,87.69,HEALTHY,replay
2025-01-06T13:00:00,AWS-VAR-102,22.6,1004.3,67.0,False,,low,32.8,14.3,1006.46,87.44,HEALTHY,replay
2025-01-06T14:00:00,AWS-VAR-102,23.0,1003.4,66.0,False,,low,28.7,14.39,1006.38,87.42,HEALTHY,replay
2025-01-06T15:00:00,AWS-VAR-102,22.9,1003.1,66.0,False,,low,17.1,14.47,1006.31,87.42,HEALTHY,replay
2025-01-06T16:00:00,AWS-VAR-102,21.5,1002.9,78.0,False,,low,32.0,14.53,1006.26,87.46,HEALTHY,replay
2025-01-06T17:00:00,AWS-VAR-102,18.6,1002.8,85.0,False,,low,48.7,14.56,1006.22,87.73,HEALTHY,replay
2025-01-06T18:00:00,AWS-VAR-102,16.7,1003.4,91.0,False,,low,45.0,14.54,1006.18,88.12,HEALTHY,replay
2025-01-06T19:00:00,AWS-VAR-102,15.7,1004.1,93.0,False,,low,22.6,14.5,1006.16,88.54,HEALTHY,replay
2025-01-06T20:00:00,AWS-VAR-102,14.8,1004.7,96.0,False,,low,24.3,14.51,1006.15,88.71,HEALTHY,replay
2025-01-06T21:00:00,AWS-VAR-102,14.3,1005.2,96.0,False,,low,13.9,14.55,1006.12,88.81,HEALTHY,replay
2025-01-06T22:00:00,AWS-VAR-102,14.1,1005.4,96.0,False,,low,5.2,14.61,1006.09,88.9,HEALTHY,replay
2025-01-06T23:00:00,AWS-VAR-102,13.8,1005.3,96.0,False,,low,2.4,14.66,1006.05,88.98,HEALTHY,replay
2025-01-07T00:00:00,AWS-VAR-102,13.2,1005.1,97.0,False,,low,2.0,14.72,1006.01,89.0,HEALTHY,replay
2025-01-07T01:00:00,AWS-VAR-102,12.7,1004.9,98.0,False,,low,3.4,14.79,1005.96,88.96,HEALTHY,replay
2025-01-07T02:00:00,AWS-VAR-102,12.7,1005.0,98.0,False,,low,3.2,14.85,1005.91,88.92,HEALTHY,replay
2025-01-07T03:00:00,AWS-VAR-102,12.5,1004.9,99.0,False,,low,2.8,14.94,1005.88,88.88,HEALTHY,replay
2025-01-07T04:00:00,AWS-VAR-102,12.3,1005.0,99.0,False,,low,2.3,15.01,1005.85,88.85,HEALTHY,replay
2025-01-07T05:00:00,AWS-VAR-102,12.2,1005.5,99.0,False,,low,3.0,15.08,1005.83,88.83,HEALTHY,replay
2025-01-07T06:00:00,AWS-VAR-102,13.1,1006.8,99.0,False,,low,14.4,15.15,1005.83,88.81,HEALTHY,replay
2025-01-07T07:00:00,AWS-VAR-102,13.3,1007.5,98.0,False,,low,11.5,15.25,1005.81,88.81,HEALTHY,replay
2025-01-07T08:00:00,AWS-VAR-102,13.6,1008.5,97.0,False,,low,24.3,15.34,1005.8,88.79,HEALTHY,replay
2025-01-07T09:00:00,AWS-VAR-102,14.6,1009.0,93.0,False,,low,26.9,15.41,1005.79,88.79,HEALTHY,replay
2025-01-07T10:00:00,AWS-VAR-102,15.8,1008.5,85.0,False,,low,23.2,15.48,1005.77,88.71,HEALTHY,replay
2025-01-07T11:00:00,AWS-VAR-102,17.1,1007.8,79.0,False,,low,19.3,15.51,1005.75,88.75,HEALTHY,replay
2025-01-07T12:00:00,AWS-VAR-102,18.1,1006.5,72.0,False,,low,31.3,15.5,1005.73,88.85,HEALTHY,replay
2025-01-07T13:00:00,AWS-VAR-102,18.9,1005.4,65.0,False,,low,27.7,15.48,1005.72,88.94,HEALTHY,replay
2025-01-07T14:00:00,AWS-VAR-102,19.8,1004.3,60.0,False,,low,35.0,15.45,1005.7,88.96,HEALTHY,replay
2025-01-07T15:00:00,AWS-VAR-102,19.4,1003.8,62.0,False,,low,24.1,15.43,1005.68,88.9,HEALTHY,replay
2025-01-07T16:00:00,AWS-VAR-102,18.4,1003.7,67.0,False,,low,14.3,15.41,1005.66,88.83,HEALTHY,replay
2025-01-07T17:00:00,AWS-VAR-102,16.3,1003.8,76.0,False,,low,14.9,15.39,1005.64,88.75,HEALTHY,replay
2025-01-07T18:00:00,AWS-VAR-102,14.0,1005.9,85.0,False,,low,47.8,15.39,1005.61,88.56,HEALTHY,replay
2025-01-07T19:00:00,AWS-VAR-102,14.5,1006.5,82.0,False,,low,19.9,15.38,1005.61,88.4,HEALTHY,replay
2025-01-07T20:00:00,AWS-VAR-102,14.8,1006.7,79.0,False,,low,16.1,15.39,1005.61,88.12,HEALTHY,replay
2025-01-07T21:00:00,AWS-VAR-102,13.3,1006.8,87.0,False,,low,8.8,15.41,1005.6,87.77,HEALTHY,replay
2025-01-07T22:00:00,AWS-VAR-102,12.5,1006.4,91.0,False,,low,3.5,15.42,1005.6,87.56,HEALTHY,replay
2025-01-07T23:00:00,AWS-VAR-102,11.8,1005.9,93.0,False,,low,4.6,15.42,1005.59,87.42,HEALTHY,replay
2025-01-08T00:00:00,AWS-VAR-102,11.4,1005.5,95.0,False,,low,5.5,15.41,1005.59,87.29,HEALTHY,replay
2025-01-08T01:00:00,AWS-VAR-102,11.1,1005.1,96.0,False,,low,4.2,15.4,1005.59,87.21,HEALTHY,replay
2025-01-08T02:00:00,AWS-VAR-102,10.8,1004.6,97.0,False,,low,4.6,15.38,1005.57,87.15,HEALTHY,replay
2025-01-08T03:00:00,AWS-VAR-102,10.8,1004.7,97.0,False,,low,3.8,15.35,1005.56,87.12,HEALTHY,replay
2025-01-08T04:00:00,AWS-VAR-102,11.4,1004.9,96.0,False,,low,4.7,15.31,1005.56,87.1,HEALTHY,replay
2025-01-08T05:00:00,AWS-VAR-102,11.8,1005.2,94.0,False,,low,4.9,15.3,1005.56,87.04,HEALTHY,replay
2025-01-08T06:00:00,AWS-VAR-102,11.9,1006.7,87.0,False,,low,41.1,15.29,1005.56,86.96,HEALTHY,replay
2025-01-08T07:00:00,AWS-VAR-102,11.9,1007.5,83.0,False,,low,26.3,15.29,1005.58,86.71,HEALTHY,replay
2025-01-08T08:00:00,AWS-VAR-102,13.0,1008.6,73.0,False,,low,49.7,15.28,1005.59,86.38,HEALTHY,replay
2025-01-08T09:00:00,AWS-VAR-102,14.2,1009.5,63.0,False,,low,38.2,15.27,1005.62,85.88,HEALTHY,replay
2025-01-08T10:00:00,AWS-VAR-102,15.4,1009.3,59.0,False,,low,18.8,15.24,1005.65,85.33,HEALTHY,replay
2025-01-08T11:00:00,AWS-VAR-102,16.4,1008.7,58.0,False,,low,7.7,15.18,1005.68,84.88,HEALTHY,replay
2025-01-08T12:00:00,AWS-VAR-102,17.1,1007.7,60.0,False,,low,10.7,15.1,1005.72,84.54,HEALTHY,replay
2025-01-08T13:00:00,AWS-VAR-102,17.6,1006.4,61.0,False,,low,15.9,15.0,1005.77,84.33,HEALTHY,replay
2025-01-08T14:00:00,AWS-VAR-102,17.8,1005.6,61.0,False,,low,10.6,14.9,1005.81,84.21,HEALTHY,replay
2025-01-08T15:00:00,AWS-VAR-102,17.5,1005.3,61.0,False,,low,9.4,14.79,1005.86,84.1,HEALTHY,replay
2025-01-08T16:00:00,AWS-VAR-102,16.7,1005.4,63.0,False,,low,12.9,14.68,1005.9,84.0,HEALTHY,replay
2025-01-08T17:00:00,AWS-VAR-102,14.1,1005.7,71.0,False,,low,36.4,14.58,1005.95,83.69,HEALTHY,replay
2025-01-08T18:00:00,AWS-VAR-102,12.4,1006.8,82.0,False,,medium,57.7,14.48,1006.01,83.4,HEALTHY,replay
2025-01-08T19:00:00,AWS-VAR-102,11.6,1007.4,85.0,False,,medium,55.8,14.39,1006.09,83.21,HEALTHY,replay
2025-01-08T20:00:00,AWS-VAR-102,11.2,1007.9,85.0,False,,low,51.2,14.31,1006.15,83.04,HEALTHY,replay
2025-01-08T21:00:00,AWS-VAR-102,10.7,1008.2,85.0,False,,low,37.7,14.23,1006.22,82.81,HEALTHY,replay
2025-01-08T22:00:00,AWS-VAR-102,10.2,1008.3,87.0,False,,low,20.5,14.16,1006.28,82.58,HEALTHY,replay
2025-01-08T23:00:00,AWS-VAR-102,9.5,1008.0,90.0,False,,low,18.6,14.08,1006.34,82.4,HEALTHY,replay
2025-01-09T00:00:00,AWS-VAR-102,8.9,1007.7,93.0,False,,low,24.6,13.99,1006.4,82.27,HEALTHY,replay
2025-01-09T01:00:00,AWS-VAR-102,8.3,1007.5,94.0,False,,low,21.8,13.9,1006.45,82.19,HEALTHY,replay
2025-01-09T02:00:00,AWS-VAR-102,8.0,1007.5,95.0,False,,low,12.0,13.81,1006.51,82.1,HEALTHY,replay
2025-01-09T03:00:00,AWS-VAR-102,7.9,1007.4,96.0,False,,low,11.1,13.71,1006.56,82.04,HEALTHY,replay
2025-01-09T04:00:00,AWS-VAR-102,7.8,1007.4,95.0,False,,low,25.7,13.61,1006.61,81.98,HEALTHY,replay
2025-01-09T05:00:00,AWS-VAR-102,7.6,1007.8,96.0,False,,low,26.0,13.52,1006.66,81.9,HEALTHY,replay
2025-01-09T06:00:00,AWS-VAR-102,7.9,1008.8,96.0,False,,low,35.6,13.42,1006.71,81.83,HEALTHY,replay
2025-01-09T07:00:00,AWS-VAR-102,9.0,1009.8,94.0,False,,low,39.2,13.31,1006.75,81.77,HEALTHY,replay
